dateTime	doobs	depth
2012-07-15 00:40:00	7.725314726	1
2012-07-15 01:00:00	7.866429071	1
2012-07-15 01:20:00	7.632823963	1
2012-07-15 01:40:00	7.641767131	1
2012-07-15 02:00:00	7.733165172	1
2012-07-15 02:20:00	7.29583306	1
2012-07-15 02:40:00	7.449864527	1
2012-07-15 03:00:00	7.636696688	1
2012-07-15 03:20:00	7.743026922	1
2012-07-15 03:40:00	7.680404376	1
2012-07-15 04:00:00	7.831467815	1
2012-07-15 04:20:00	7.896094703	1
2012-07-15 04:40:00	8.319489087	1
2012-07-15 05:00:00	8.116703514	1
2012-07-15 05:20:00	7.522308399	1
2012-07-15 05:40:00	7.376112324	1
2012-07-15 06:00:00	7.261825909	1
2012-07-15 06:20:00	7.707068019	1
2012-07-15 06:40:00	7.479426132	1
2012-07-15 07:00:00	7.627543159	1
2012-07-15 07:20:00	7.73888662	1
2012-07-15 07:40:00	7.60561525	1
2012-07-15 08:00:00	7.600634217	1
2012-07-15 08:20:00	7.691042515	1
2012-07-15 08:40:00	7.516085837	1
2012-07-15 09:00:00	7.510118951	1
2012-07-15 09:20:00	7.549862306	1
2012-07-15 09:40:00	7.525991353	1
2012-07-15 10:00:00	7.604497411	1
2012-07-15 10:20:00	7.662132125	1
2012-07-15 10:40:00	8.057657076	1
2012-07-15 11:00:00	8.179872338	1
2012-07-15 11:20:00	8.087398268	1
2012-07-15 11:40:00	7.82803283	1
2012-07-15 12:00:00	7.965189833	1
2012-07-15 12:20:00	7.929384561	1
2012-07-15 12:40:00	8.203633154	1
2012-07-15 13:00:00	7.619265985	1
2012-07-15 13:20:00	7.97407405	1
2012-07-15 13:40:00	8.046594246	1
2012-07-15 14:00:00	8.020738204	1
2012-07-15 14:20:00	8.325795467	1
2012-07-15 14:40:00	7.614214582	1
2012-07-15 15:00:00	7.527744109	1
2012-07-15 15:20:00	7.5416229	1
2012-07-15 15:40:00	7.40642753	1
2012-07-15 16:00:00	7.549513785	1
2012-07-15 16:20:00	7.607166009	1
2012-07-15 16:40:00	7.855617433	1
2012-07-15 17:00:00	8.024561764	1
2012-07-15 17:20:00	8.047391003	1
2012-07-15 17:40:00	8.095089782	1
2012-07-15 18:00:00	7.758148467	1
2012-07-15 18:20:00	7.957919059	1
2012-07-15 18:40:00	7.99562271	1
2012-07-15 19:00:00	7.705413883	1
2012-07-15 19:20:00	7.397301663	1
2012-07-15 19:40:00	7.707370021	1
2012-07-15 20:00:00	7.699436169	1
2012-07-15 20:20:00	8.170489718	1
2012-07-15 20:40:00	7.914045688	1
2012-07-15 21:00:00	7.987504888	1
2012-07-15 21:20:00	7.553243993	1
2012-07-15 21:40:00	7.423998525	1
2012-07-15 22:00:00	7.375260161	1
2012-07-15 22:20:00	7.248091079	1
2012-07-15 22:40:00	7.356441126	1
2012-07-15 23:00:00	7.560126797	1
2012-07-15 23:20:00	7.226182674	1
2012-07-15 23:40:00	7.196385962	1
2012-07-16 00:00:00	7.571018511	1
2012-07-16 00:20:00	7.593820222	1
2012-07-16 00:40:00	7.242986339	1
2012-07-16 01:00:00	7.548105216	1
2012-07-16 01:20:00	7.651426121	1
2012-07-16 01:40:00	7.429790133	1
2012-07-16 02:00:00	7.556967616	1
2012-07-16 02:20:00	7.381048695	1
2012-07-16 02:40:00	7.235927282	1
2012-07-16 03:00:00	7.382984964	1
2012-07-16 03:20:00	7.701971506	1
2012-07-16 03:40:00	7.700943525	1
2012-07-16 04:00:00	7.84802018	1
2012-07-16 04:20:00	8.28531409	1
2012-07-16 04:40:00	8.349879824	1
2012-07-16 05:00:00	8.312085912	1
2012-07-16 05:20:00	8.239503173	1
2012-07-16 05:40:00	8.268307118	1
2012-07-16 06:00:00	8.318968829	1
2012-07-16 06:20:00	8.326899945	1
2012-07-16 06:40:00	8.31892661	1
2012-07-16 07:00:00	8.378538362	1
2012-07-16 07:20:00	8.430193519	1
2012-07-16 07:40:00	8.381478543	1
2012-07-16 08:00:00	8.410272398	1
2012-07-16 08:20:00	8.42813399	1
2012-07-16 08:40:00	8.433084692	1
2012-07-16 09:00:00	8.406235303	1
2012-07-16 09:20:00	8.404218408	1
2012-07-16 09:40:00	8.404197113	1
2012-07-16 10:00:00	8.368401139	1
2012-07-16 10:20:00	8.346527758	1
2012-07-16 10:40:00	8.351499251	1
2012-07-16 11:00:00	8.417042619	1
2012-07-16 11:20:00	8.355425937	1
2012-07-16 11:40:00	8.422983035	1
2012-07-16 12:00:00	8.427987483	1
2012-07-16 12:20:00	8.463775265	1
2012-07-16 12:40:00	8.510474465	1
2012-07-16 13:00:00	8.51345223	1
2012-07-16 13:20:00	8.486613443	1
2012-07-16 13:40:00	8.500519239	1
2012-07-16 14:00:00	8.488584192	1
2012-07-16 14:20:00	8.500495922	1
2012-07-16 14:40:00	8.475644635	1
2012-07-16 15:00:00	8.353379916	1
2012-07-16 15:20:00	8.359333145	1
2012-07-16 15:40:00	8.353352766	1
2012-07-16 16:00:00	8.110856123	1
2012-07-16 16:20:00	7.949810169	1
2012-07-16 16:40:00	8.305631927	1
2012-07-16 17:00:00	8.374152821	1
2012-07-16 17:20:00	8.350305962	1
2012-07-16 17:40:00	8.492398372	1
2012-07-16 18:00:00	8.522195337	1
2012-07-16 18:20:00	8.082879406	1
2012-07-16 18:40:00	8.498305917	1
2012-07-16 19:00:00	8.49630115	1
2012-07-16 19:20:00	8.505217679	1
2012-07-16 19:40:00	8.485294847	1
2012-07-16 20:00:00	8.512122923	1
2012-07-16 20:20:00	8.509121328	1
2012-07-16 20:40:00	8.485239973	1
2012-07-16 21:00:00	8.388773582	1
2012-07-16 21:20:00	8.356987654	1
2012-07-16 21:40:00	8.463295207	1
2012-07-16 22:00:00	8.364874355	1
2012-07-16 22:20:00	8.307236627	1
2012-07-16 22:40:00	8.287323337	1
2012-07-16 23:00:00	7.839130916	1
2012-07-16 23:20:00	7.525080086	1
2012-07-16 23:40:00	7.509180928	1
2012-07-17 00:00:00	7.645315909	1
2012-07-17 00:20:00	7.870856883	1
2012-07-17 00:40:00	7.915551963	1
2012-07-17 01:00:00	7.820145831	1
2012-07-17 01:20:00	7.789323368	1
2012-07-17 01:40:00	7.924423698	1
2012-07-17 02:00:00	7.998950254	1
2012-07-17 02:20:00	7.921421694	1
2012-07-17 02:40:00	7.984988991	1
2012-07-17 03:00:00	7.994912676	1
2012-07-17 03:20:00	8.310844686	1
2012-07-17 03:40:00	8.216400903	1
2012-07-17 04:00:00	8.131946408	1
2012-07-17 04:20:00	8.412118508	1
2012-07-17 04:40:00	8.374334621	1
2012-07-17 05:00:00	8.369343634	1
2012-07-17 05:20:00	8.338515724	1
2012-07-17 05:40:00	8.387179498	1
2012-07-17 06:00:00	8.366286067	1
2012-07-17 06:20:00	8.398052652	1
2012-07-17 06:40:00	8.333437968	1
2012-07-17 07:00:00	8.300624606	1
2012-07-17 07:20:00	8.34730157	1
2012-07-17 07:40:00	8.337343402	1
2012-07-17 08:00:00	8.295596268	1
2012-07-17 08:20:00	8.281668325	1
2012-07-17 08:40:00	8.260797896	1
2012-07-17 09:00:00	8.277675853	1
2012-07-17 09:20:00	8.297524834	1
2012-07-17 09:40:00	8.277635891	1
2012-07-17 10:00:00	8.303455357	1
2012-07-17 10:20:00	8.359092092	1
2012-07-17 10:40:00	8.373980849	1
2012-07-17 11:00:00	8.368006789	1
2012-07-17 11:20:00	8.403763165	1
2012-07-17 11:40:00	8.420637113	1
2012-07-17 12:00:00	8.403734388	1
2012-07-17 12:20:00	8.420612257	1
2012-07-17 12:40:00	8.380856145	1
2012-07-17 13:00:00	8.417606341	1
2012-07-17 13:20:00	8.403684732	1
2012-07-17 13:40:00	8.425531737	1
2012-07-17 14:00:00	8.426510934	1
2012-07-17 14:20:00	8.385761383	1
2012-07-17 14:40:00	8.397670926	1
2012-07-17 15:00:00	8.384735055	1
2012-07-17 15:20:00	8.261528036	1
2012-07-17 15:40:00	8.428434095	1
2012-07-17 16:00:00	8.426430351	1
2012-07-17 16:20:00	8.417466499	1
2012-07-17 16:40:00	8.385654477	1
2012-07-17 17:00:00	8.394578442	1
2012-07-17 17:20:00	8.195843321	1
2012-07-17 17:40:00	8.440259035	1
2012-07-17 18:00:00	8.504820436	1
2012-07-17 18:20:00	8.482945599	1
2012-07-17 18:40:00	8.476968906	1
2012-07-17 19:00:00	8.503766356	1
2012-07-17 19:20:00	8.418304982	1
2012-07-17 19:40:00	8.426233297	1
2012-07-17 20:00:00	8.442107157	1
2012-07-17 20:20:00	8.452016931	1
2012-07-17 20:40:00	8.459939299	1
2012-07-17 21:00:00	8.433093838	1
2012-07-17 21:20:00	8.445987745	1
2012-07-17 21:40:00	8.440995441	1
2012-07-17 22:00:00	8.344599172	1
2012-07-17 22:20:00	8.194557275	1
2012-07-17 22:40:00	8.239245302	1
2012-07-17 23:00:00	8.174632833	1
2012-07-17 23:20:00	8.349470529	1
2012-07-17 23:40:00	8.305734854	1
2012-07-18 00:00:00	8.386180369	1
2012-07-18 00:20:00	8.318601191	1
2012-07-18 00:40:00	8.336457078	1
2012-07-18 01:00:00	8.344379244	1
2012-07-18 01:20:00	8.410916359	1
2012-07-18 01:40:00	8.390029401	1
2012-07-18 02:00:00	8.356228663	1
2012-07-18 02:20:00	8.345277457	1
2012-07-18 02:40:00	8.302538802	1
2012-07-18 03:00:00	8.3084756	1
2012-07-18 03:20:00	8.364081003	1
2012-07-18 03:40:00	8.314380348	1
2012-07-18 04:00:00	8.273620342	1
2012-07-18 04:20:00	8.350090084	1
2012-07-18 04:40:00	8.343111972	1
2012-07-18 05:00:00	8.314277548	1
2012-07-18 05:20:00	8.254652189	1
2012-07-18 05:40:00	8.239729222	1
2012-07-18 06:00:00	8.22182613	1
2012-07-18 06:20:00	8.29134406	1
2012-07-18 06:40:00	8.252583551	1
2012-07-18 07:00:00	8.299254315	1
2012-07-18 07:20:00	8.241619698	1
2012-07-18 07:40:00	8.27140174	1
2012-07-18 08:00:00	8.317083015	1
2012-07-18 08:20:00	8.318056329	1
2012-07-18 08:40:00	8.309096966	1
2012-07-18 09:00:00	8.303120944	1
2012-07-18 09:20:00	8.323966946	1
2012-07-18 09:40:00	8.278253636	1
2012-07-18 10:00:00	8.291149511	1
2012-07-18 10:20:00	8.299086975	1
2012-07-18 10:40:00	8.342785193	1
2012-07-18 11:00:00	8.332838343	1
2012-07-18 11:20:00	8.158968367	1
2012-07-18 11:40:00	8.318902262	1
2012-07-18 12:00:00	8.362600325	1
2012-07-18 12:20:00	8.015851956	1
2012-07-18 12:40:00	8.190712119	1
2012-07-18 13:00:00	8.373488759	1
2012-07-18 13:20:00	8.190660954	1
2012-07-18 13:40:00	8.368512327	1
2012-07-18 14:00:00	8.401280539	1
2012-07-18 14:20:00	8.257195066	1
2012-07-18 14:40:00	7.839954996	1
2012-07-18 15:00:00	8.405200802	1
2012-07-18 15:20:00	8.433011876	1
2012-07-18 15:40:00	8.385295653	1
2012-07-18 16:00:00	8.402189697	1
2012-07-18 16:20:00	8.423039823	1
2012-07-18 16:40:00	8.417044992	1
2012-07-18 17:00:00	8.372337077	1
2012-07-18 17:20:00	8.427967745	1
2012-07-18 17:40:00	8.445833174	1
2012-07-18 18:00:00	8.419990252	1
2012-07-18 18:20:00	8.44182003	1
2012-07-18 18:40:00	8.368270877	1
2012-07-18 19:00:00	7.675751479	1
2012-07-18 19:20:00	7.507930531	1
2012-07-18 19:40:00	7.643046185	1
2012-07-18 20:00:00	7.705580768	1
2012-07-18 20:20:00	7.657867911	1
2012-07-18 20:40:00	7.783029485	1
2012-07-18 21:00:00	7.384666857	1
2012-07-18 21:20:00	7.212783568	1
2012-07-18 21:40:00	7.792842428	1
2012-07-18 22:00:00	7.682644229	1
2012-07-18 22:20:00	7.793911754	1
2012-07-18 22:40:00	7.793876621	1
2012-07-18 23:00:00	7.945778794	1
2012-07-18 23:20:00	7.666567989	1
2012-07-18 23:40:00	7.485815693	1
2012-07-19 00:00:00	7.674477947	1
2012-07-19 00:20:00	7.648640006	1
2012-07-19 00:40:00	7.558321172	1
2012-07-19 01:00:00	7.887093868	1
2012-07-19 01:20:00	8.022155617	1
2012-07-19 01:40:00	7.930735301	1
2012-07-19 02:00:00	8.172089124	1
2012-07-19 02:20:00	7.726027178	1
2012-07-19 02:40:00	7.761755158	1
2012-07-19 03:00:00	7.833278394	1
2012-07-19 03:20:00	8.056768171	1
2012-07-19 03:40:00	8.215663914	1
2012-07-19 04:00:00	8.290136193	1
2012-07-19 04:20:00	8.228524591	1
2012-07-19 04:40:00	8.274187852	1
2012-07-19 05:00:00	8.26621661	1
2012-07-19 05:20:00	8.232417411	1
2012-07-19 05:40:00	8.206567406	1
2012-07-19 06:00:00	8.190645952	1
2012-07-19 06:20:00	8.223403388	1
2012-07-19 06:40:00	8.199550915	1
2012-07-19 07:00:00	8.224358515	1
2012-07-19 07:20:00	8.246189078	1
2012-07-19 07:40:00	8.189548179	1
2012-07-19 08:00:00	8.216352008	1
2012-07-19 08:20:00	8.240177653	1
2012-07-19 08:40:00	8.279895137	1
2012-07-19 09:00:00	8.256042356	1
2012-07-19 09:20:00	8.287810065	1
2012-07-19 09:40:00	8.215278709	1
2012-07-19 10:00:00	8.258970319	1
2012-07-19 10:20:00	8.259969997	1
2012-07-19 10:40:00	8.287767124	1
2012-07-19 11:00:00	7.576493317	1
2012-07-19 11:20:00	7.655936889	1
2012-07-19 11:40:00	8.269830794	1
2012-07-19 12:00:00	8.268834711	1
2012-07-19 12:20:00	8.259879825	1
2012-07-19 12:40:00	8.389029597	1
2012-07-19 13:00:00	8.393983982	1
2012-07-19 13:20:00	8.414827034	1
2012-07-19 13:40:00	8.371116005	1
2012-07-19 14:00:00	8.271764364	1
2012-07-19 14:20:00	7.595211354	1
2012-07-19 14:40:00	7.980581186	1
2012-07-19 15:00:00	8.178329687	1
2012-07-19 15:20:00	7.826618852	1
2012-07-19 15:40:00	7.774926906	1
2012-07-19 16:00:00	7.71035298	1
2012-07-19 16:20:00	7.836504919	1
2012-07-19 16:40:00	8.025245585	1
2012-07-19 17:00:00	8.077901643	1
2012-07-19 17:20:00	8.080865856	1
2012-07-19 17:40:00	7.75798729	1
2012-07-19 18:00:00	7.250366083	1
2012-07-19 18:20:00	7.440070879	1
2012-07-19 18:40:00	7.510573473	1
2012-07-19 19:00:00	7.59997911	1
2012-07-19 19:20:00	7.816510662	1
2012-07-19 19:40:00	7.842294504	1
2012-07-19 20:00:00	7.864151733	1
2012-07-19 20:20:00	7.985317153	1
2012-07-19 20:40:00	7.988296401	1
2012-07-19 21:00:00	7.841224572	1
2012-07-19 21:20:00	7.694251157	1
2012-07-19 21:40:00	7.526377782	1
2012-07-19 22:00:00	7.328630646	1
2012-07-19 22:20:00	7.531279138	1
2012-07-19 22:40:00	7.816328729	1
2012-07-19 23:00:00	7.889814504	1
2012-07-19 23:20:00	7.958329119	1
2012-07-19 23:40:00	7.836151034	1
2012-07-20 00:00:00	7.509372119	1
2012-07-20 00:20:00	7.066435664	1
2012-07-20 00:40:00	7.323661428	1
2012-07-20 01:00:00	7.743725546	1
2012-07-20 01:20:00	7.707964877	1
2012-07-20 01:40:00	7.802294761	1
2012-07-20 02:00:00	7.890651655	1
2012-07-20 02:20:00	7.813154247	1
2012-07-20 02:40:00	7.688013721	1
2012-07-20 03:00:00	8.144819095	1
2012-07-20 03:20:00	8.3027096	1
2012-07-20 03:40:00	8.26792515	1
2012-07-20 04:00:00	8.248039211	1
2012-07-20 04:20:00	8.28575214	1
2012-07-20 04:40:00	8.253944882	1
2012-07-20 05:00:00	8.259873087	1
2012-07-20 05:20:00	8.253885909	1
2012-07-20 05:40:00	8.250878489	1
2012-07-20 06:00:00	8.240924478	1
2012-07-20 06:20:00	8.2627478	1
2012-07-20 06:40:00	8.256768295	1
2012-07-20 07:00:00	8.286544362	1
2012-07-20 07:20:00	8.229921649	1
2012-07-20 07:40:00	8.245796366	1
2012-07-20 08:00:00	8.154398305	1
2012-07-20 08:20:00	8.173256321	1
2012-07-20 08:40:00	8.215939262	1
2012-07-20 09:00:00	8.238765298	1
2012-07-20 09:20:00	8.214913178	1
2012-07-20 09:40:00	8.207944181	1
2012-07-20 10:00:00	8.176149512	1
2012-07-20 10:20:00	8.194009069	1
2012-07-20 10:40:00	8.294310982	1
2012-07-20 11:00:00	8.331044328	1
2012-07-20 11:20:00	8.313157679	1
2012-07-20 11:40:00	8.304208963	1
2012-07-20 12:00:00	8.326038873	1
2012-07-20 12:20:00	8.334959298	1
2012-07-20 12:40:00	8.332962266	1
2012-07-20 13:00:00	8.307130541	1
2012-07-20 13:20:00	8.320031516	1
2012-07-20 13:40:00	8.292207003	1
2012-07-20 14:00:00	8.308080595	1
2012-07-20 14:20:00	8.211740008	1
2012-07-20 14:40:00	8.202782586	1
2012-07-20 15:00:00	8.274271622	1
2012-07-20 15:20:00	8.33583952	1
2012-07-20 15:40:00	8.388462501	1
2012-07-20 16:00:00	8.399379222	1
2012-07-20 16:20:00	8.400357694	1
2012-07-20 16:40:00	8.429139371	1
2012-07-20 17:00:00	8.402306422	1
2012-07-20 17:20:00	8.387389924	1
2012-07-20 17:40:00	8.385381766	1
2012-07-20 18:00:00	8.249308964	1
2012-07-20 18:20:00	8.332700059	1
2012-07-20 18:40:00	8.4389422	1
2012-07-20 19:00:00	8.361461536	1
2012-07-20 19:20:00	8.392224185	1
2012-07-20 19:40:00	8.41404995	1
2012-07-20 20:00:00	8.39416101	1
2012-07-20 20:20:00	8.413006751	1
2012-07-20 20:40:00	8.388162363	1
2012-07-20 21:00:00	8.416933532	1
2012-07-20 21:20:00	8.404990447	1
2012-07-20 21:40:00	8.397020791	1
2012-07-20 22:00:00	8.399975817	1
2012-07-20 22:20:00	8.364206458	1
2012-07-20 22:40:00	8.408864157	1
2012-07-20 23:00:00	8.404862597	1
2012-07-20 23:20:00	8.366110749	1
2012-07-20 23:40:00	8.377008295	1
2012-07-21 00:00:00	8.33129887	1
2012-07-21 00:20:00	8.309430077	1
2012-07-21 00:40:00	8.318343878	1
2012-07-21 01:00:00	8.343143177	1
2012-07-21 01:20:00	8.323258697	1
2012-07-21 01:40:00	8.322239119	1
2012-07-21 02:00:00	8.349018103	1
2012-07-21 02:20:00	8.355940318	1
2012-07-21 02:40:00	8.371801719	1
2012-07-21 03:00:00	8.389645619	1
2012-07-21 03:20:00	8.40451339	1
2012-07-21 03:40:00	8.382643504	1
2012-07-21 04:00:00	8.362758981	1
2012-07-21 04:20:00	8.313080799	1
2012-07-21 04:40:00	8.313055049	1
2012-07-21 05:00:00	8.329904018	1
2012-07-21 05:20:00	8.357678575	1
2012-07-21 05:40:00	8.360633756	1
2012-07-21 06:00:00	8.346706839	1
2012-07-21 06:20:00	8.369519981	1
2012-07-21 06:40:00	8.372476816	1
2012-07-21 07:00:00	8.30195439	1
2012-07-21 07:20:00	8.249300675	1
2012-07-21 07:40:00	8.225455289	1
2012-07-21 08:00:00	8.166846674	1
2012-07-21 08:20:00	8.184686914	1
2012-07-21 08:40:00	8.218427996	1
2012-07-21 09:00:00	8.211460636	1
2012-07-21 09:20:00	8.203496248	1
2012-07-21 09:40:00	8.242206915	1
2012-07-21 10:00:00	8.263040925	1
2012-07-21 10:20:00	8.278912069	1
2012-07-21 10:40:00	8.327548859	1
2012-07-21 11:00:00	8.329515675	1
2012-07-21 11:20:00	8.339427396	1
2012-07-21 11:40:00	8.349342539	1
2012-07-21 12:00:00	8.332442039	1
2012-07-21 12:20:00	8.366183597	1
2012-07-21 12:40:00	8.392980517	1
2012-07-21 13:00:00	8.365163522	1
2012-07-21 13:20:00	8.380043405	1
2012-07-21 13:40:00	8.399885869	1
2012-07-21 14:00:00	8.364124354	1
2012-07-21 14:20:00	8.394886075	1
2012-07-21 14:40:00	8.392882346	1
2012-07-21 15:00:00	8.39584638	1
2012-07-21 15:20:00	8.416685357	1
2012-07-21 15:40:00	8.398796355	1
2012-07-21 16:00:00	8.44545064	1
2012-07-21 16:20:00	8.445431964	1
2012-07-21 16:40:00	8.425556758	1
2012-07-21 17:00:00	8.444403441	1
2012-07-21 17:20:00	8.474169705	1
2012-07-21 17:40:00	8.465212538	1
2012-07-21 18:00:00	8.461216832	1
2012-07-21 18:20:00	8.457222252	1
2012-07-21 18:40:00	8.456207334	1
2012-07-21 19:00:00	8.445263445	1
2012-07-21 19:20:00	8.412478269	1
2012-07-21 19:40:00	8.424371446	1
2012-07-21 20:00:00	8.460089782	1
2012-07-21 20:20:00	8.420353216	1
2012-07-21 20:40:00	8.401466249	1
2012-07-21 21:00:00	8.389528003	1
2012-07-21 21:20:00	8.391491679	1
2012-07-21 21:40:00	8.352747739	1
2012-07-21 22:00:00	8.402365316	1
2012-07-21 22:20:00	8.393406737	1
2012-07-21 22:40:00	8.395363429	1
2012-07-21 23:00:00	8.352648979	1
2012-07-21 23:20:00	8.350637887	1
2012-07-21 23:40:00	8.361532821	1
2012-07-22 00:00:00	8.333710241	1
2012-07-22 00:20:00	8.331697363	1
2012-07-22 00:40:00	8.344578436	1
2012-07-22 01:00:00	8.254208251	1
2012-07-22 01:20:00	8.361411057	1
2012-07-22 01:40:00	8.325646184	1
2012-07-22 02:00:00	8.288891613	1
2012-07-22 02:20:00	8.170725442	1
2012-07-22 02:40:00	8.240196298	1
2012-07-22 03:00:00	8.153798976	1
2012-07-22 03:20:00	8.164696274	1
2012-07-22 03:40:00	8.166657116	1
2012-07-22 04:00:00	8.225209175	1
2012-07-22 04:20:00	8.278794001	1
2012-07-22 04:40:00	8.277776851	1
2012-07-22 05:00:00	8.221167049	1
2012-07-22 05:20:00	8.322402438	1
2012-07-22 05:40:00	8.325356951	1
2012-07-22 06:00:00	8.312426853	1
2012-07-22 06:20:00	8.31240607	1
2012-07-22 06:40:00	8.323306513	1
2012-07-22 07:00:00	8.319316426	1
2012-07-22 07:20:00	8.314335421	1
2012-07-22 07:40:00	8.295453117	1
2012-07-22 08:00:00	8.306355958	1
2012-07-22 08:20:00	8.326192463	1
2012-07-22 08:40:00	8.312273495	1
2012-07-22 09:00:00	8.33806589	1
2012-07-22 09:20:00	8.346981779	1
2012-07-22 09:40:00	8.337035136	1
2012-07-22 10:00:00	8.385663841	1
2012-07-22 10:20:00	8.378696653	1
2012-07-22 10:40:00	8.340951632	1
2012-07-22 11:00:00	8.381636133	1
2012-07-22 11:20:00	8.362752327	1
2012-07-22 11:40:00	8.378616655	1
2012-07-22 12:00:00	8.411356399	1
2012-07-22 12:20:00	8.392470206	1
2012-07-22 12:40:00	8.403371267	1
2012-07-22 13:00:00	8.369600764	1
2012-07-22 13:20:00	8.396385646	1
2012-07-22 13:40:00	8.417230967	1
2012-07-22 14:00:00	8.45099044	1
2012-07-22 14:20:00	8.44105405	1
2012-07-22 14:40:00	8.465857057	1
2012-07-22 15:00:00	8.506546379	1
2012-07-22 15:20:00	8.508514208	1
2012-07-22 15:40:00	8.515443845	1
2012-07-22 16:00:00	8.468765188	1
2012-07-22 16:20:00	8.519387024	1
2012-07-22 16:40:00	8.508444348	1
2012-07-22 17:00:00	8.472675817	1
2012-07-22 17:20:00	8.392231926	1
2012-07-22 17:40:00	8.438864541	1
2012-07-22 18:00:00	8.48749546	1
2012-07-22 18:20:00	8.446779034	1
2012-07-22 18:40:00	8.483496083	1
2012-07-22 19:00:00	8.483478542	1
2012-07-22 19:20:00	8.50133766	1
2012-07-22 19:40:00	8.571807275	1
2012-07-22 20:00:00	8.599578892	1
2012-07-22 20:20:00	8.604516947	1
2012-07-22 20:40:00	8.569748858	1
2012-07-22 21:00:00	8.584614306	1
2012-07-22 21:20:00	8.569699919	1
2012-07-22 21:40:00	8.562726989	1
2012-07-22 22:00:00	8.491226614	1
2012-07-22 22:20:00	8.473333798	1
2012-07-22 22:40:00	8.450475864	1
2012-07-22 23:00:00	8.344237209	1
2012-07-22 23:20:00	8.349177902	1
2012-07-22 23:40:00	8.398789223	1
2012-07-23 00:00:00	8.315383147	1
2012-07-23 00:20:00	8.388817055	1
2012-07-23 00:40:00	8.394749665	1
2012-07-23 01:00:00	8.349065737	1
2012-07-23 01:20:00	8.389744491	1
2012-07-23 01:40:00	8.303361838	1
2012-07-23 02:00:00	8.339077254	1
2012-07-23 02:20:00	8.31523029	1
2012-07-23 02:40:00	8.283444056	1
2012-07-23 03:00:00	8.353899543	1
2012-07-23 03:20:00	8.333033086	1
2012-07-23 03:40:00	8.281394713	1
2012-07-23 04:00:00	8.33497609	1
2012-07-23 04:20:00	8.291279043	1
2012-07-23 04:40:00	8.302174828	1
2012-07-23 05:00:00	8.276345477	1
2012-07-23 05:20:00	8.200883808	1
2012-07-23 05:40:00	8.299132718	1
2012-07-23 06:00:00	8.280252567	1
2012-07-23 06:20:00	8.283209719	1
2012-07-23 06:40:00	8.347709145	1
2012-07-23 07:00:00	8.410226154	1
2012-07-23 07:20:00	8.412192257	1
2012-07-23 07:40:00	8.458830583	1
2012-07-23 08:00:00	8.4439276	1
2012-07-23 08:20:00	8.457806218	1
2012-07-23 08:40:00	8.448852229	1
2012-07-23 09:00:00	8.470672879	1
2012-07-23 09:20:00	8.46469918	1
2012-07-23 09:40:00	8.474609027	1
2012-07-23 10:00:00	8.481539183	1
2012-07-23 10:20:00	8.434869495	1
2012-07-23 10:40:00	8.382242594	1
2012-07-23 11:00:00	8.333586307	1
2012-07-23 11:20:00	8.321653725	1
2012-07-23 11:40:00	8.304767569	1
2012-07-23 12:00:00	8.296808577	1
2012-07-23 12:20:00	8.329556188	1
2012-07-23 12:40:00	8.362300453	1
2012-07-23 13:00:00	8.404965403	1
2012-07-23 13:20:00	8.388074906	1
2012-07-23 13:40:00	8.357287227	1
2012-07-23 14:00:00	8.414842261	1
2012-07-23 14:20:00	8.303672477	1
2012-07-23 14:40:00	8.284794229	1
2012-07-23 15:00:00	8.166653518	1
2012-07-23 15:20:00	8.466393374	1
2012-07-23 15:40:00	8.501127367	1
2012-07-23 16:00:00	8.38197601	1
2012-07-23 16:20:00	8.380976522	1
2012-07-23 16:40:00	8.388878442	1
2012-07-23 17:00:00	8.415641198	1
2012-07-23 17:20:00	8.317343248	1
2012-07-23 17:40:00	8.215081985	1
2012-07-23 18:00:00	8.21805357	1
2012-07-23 18:20:00	8.233919392	1
2012-07-23 18:40:00	8.150505889	1
2012-07-23 19:00:00	8.150493725	1
2012-07-23 19:20:00	8.179258892	1
2012-07-23 19:40:00	8.027368027	1
2012-07-23 20:00:00	8.128589418	1
2012-07-23 20:20:00	8.083907396	1
2012-07-23 20:40:00	8.218866703	1
2012-07-23 21:00:00	8.230764118	1
2012-07-23 21:20:00	8.331084536	1
2012-07-23 21:40:00	8.422371708	1
2012-07-23 22:00:00	8.201975805	1
2012-07-23 22:20:00	8.260498224	1
2012-07-23 22:40:00	8.289283504	1
2012-07-23 23:00:00	8.190011542	1
2012-07-23 23:20:00	8.146300347	1
2012-07-23 23:40:00	8.098638096	1
2012-07-24 00:00:00	8.345794351	1
2012-07-24 00:20:00	8.447021973	1
2012-07-24 00:40:00	8.212717675	1
2012-07-24 01:00:00	8.177963297	1
2012-07-24 01:20:00	8.136250117	1
2012-07-24 01:40:00	8.026083538	1
2012-07-24 02:00:00	8.185844277	1
2012-07-24 02:20:00	8.180866982	1
2012-07-24 02:40:00	8.232479823	1
2012-07-24 03:00:00	8.546090925	1
2012-07-24 03:20:00	8.472625304	1
2012-07-24 03:40:00	8.404113808	1
2012-07-24 04:00:00	8.078534742	1
2012-07-24 04:20:00	8.093427276	1
2012-07-24 04:40:00	7.846278857	1
2012-07-24 05:00:00	7.995134184	1
