dateTime	doobs
2013-05-19 08:00	9.098020946
2013-05-19 08:10	9.065249897
2013-05-19 08:20	9.023138363
2013-05-19 08:30	9.011617986
2013-05-19 08:40	8.889309645
2013-05-19 08:50	8.767158423
2013-05-19 09:00	8.9896577
2013-05-19 09:10	8.903576036
2013-05-19 09:20	8.97305137
2013-05-19 09:30	8.884077711
2013-05-19 09:40	8.843349455
2013-05-19 09:50	9.041142654
2013-05-19 10:00	9.086589784
2013-05-19 10:10	8.745599782
2013-05-19 10:20	8.794981857
2013-05-19 10:30	8.943227035
2013-05-19 10:40	9.202202137
2013-05-19 10:50	9.49013882
2013-05-19 11:00	9.056027302
2013-05-19 11:10	8.821067243
2013-05-19 11:20	8.762208036
2013-05-19 11:30	9.098465243
2013-05-19 11:40	9.277302335
2013-05-19 11:50	9.503345663
2013-05-19 12:00	9.030888156
2013-05-19 12:10	9.140144041
2013-05-19 12:20	8.923566584
2013-05-19 12:30	9.462392191
2013-05-19 12:40	9.556801279
2013-05-19 12:50	9.046769431
2013-05-19 13:00	8.603988332
2013-05-19 13:10	9.225337814
2013-05-19 13:20	9.466508822
2013-05-19 13:30	9.583440197
2013-05-19 13:40	9.246971519
2013-05-19 13:50	8.444643364
2013-05-19 14:00	9.360540009
2013-05-19 14:10	9.071301433
2013-05-19 14:20	8.734164619
2013-05-19 14:30	9.033323067
2013-05-19 14:40	8.978746631
2013-05-19 14:50	9.605020565
2013-05-19 15:00	9.455699225
2013-05-19 15:10	9.022797464
2013-05-19 15:20	8.931208773
2013-05-19 15:30	9.405235366
2013-05-19 15:40	9.691462867
2013-05-19 15:50	9.224663775
2013-05-19 16:00	9.201531909
2013-05-19 16:10	9.150487196
2013-05-19 16:20	9.355763125
2013-05-19 16:30	9.308703419
2013-05-19 16:40	9.071618018
2013-05-19 16:50	9.281418937
2013-05-19 17:00	9.08218698
2013-05-19 17:10	9.524021206
2013-05-19 17:20	9.499505288
2013-05-19 17:30	9.208437135
2013-05-19 17:40	8.693347527
2013-05-19 17:50	8.723867453
2013-05-19 18:00	9.589793959
2013-05-19 18:10	9.117251759
2013-05-19 18:20	8.868103812
2013-05-19 18:30	8.874564588
2013-05-19 18:40	8.891483605
2013-05-19 18:50	9.586441704
2013-05-19 19:00	9.354851722
2013-05-19 19:10	8.916789642
2013-05-19 19:20	9.215893306
2013-05-19 19:30	9.477830176
2013-05-19 19:40	9.589676778
2013-05-19 19:50	9.18176659
2013-05-19 20:00	9.240625648
2013-05-19 20:10	9.32499342
2013-05-19 20:20	9.286781319
2013-05-19 20:30	9.46999442
2013-05-19 20:40	9.170858567
2013-05-19 20:50	9.046709905
2013-05-19 21:00	9.363419655
2013-05-19 21:10	9.513886845
2013-05-19 21:20	9.378253865
2013-05-19 21:30	9.064755688
2013-05-19 21:40	8.966114578
2013-05-19 21:50	9.247696858
2013-05-19 22:00	9.375270648
2013-05-19 22:10	9.388659201
2013-05-19 22:20	9.200678796
2013-05-19 22:30	9.020621353
2013-05-19 22:40	9.084584935
2013-05-19 22:50	9.281267479
2013-05-19 23:00	9.232231948
2013-05-19 23:10	9.13308648
2013-05-19 23:20	9.172980852
2013-05-19 23:30	9.37472752
2013-05-19 23:40	9.325337448
2013-05-19 23:50	9.329879921
2013-05-20 00:00	9.296863772
2013-05-20 00:10	9.207804511
2013-05-20 00:20	9.383605272
2013-05-20 00:30	9.360741438
2013-05-20 00:40	9.111335285
2013-05-20 00:50	9.030356197
2013-05-20 01:00	8.960120407
2013-05-20 01:10	9.02113016
2013-05-20 01:20	9.100060588
2013-05-20 01:30	9.211512792
2013-05-20 01:40	9.110233354
2013-05-20 01:50	9.164698714
2013-05-20 02:00	9.185766054
2013-05-20 02:10	9.30400252
2013-05-20 02:20	9.277877977
2013-05-20 02:30	9.218750413
2013-05-20 02:40	9.21850338
2013-05-20 02:50	9.291386931
2013-05-20 03:00	9.331037568
2013-05-20 03:10	9.279255678
2013-05-20 03:20	9.20469449
2013-05-20 03:30	9.205948223
2013-05-20 03:40	9.253947899
2013-05-20 03:50	9.277438579
2013-05-20 04:00	9.148436479
2013-05-20 04:10	9.098159579
2013-05-20 04:20	9.161083299
2013-05-20 04:30	9.189003299
2013-05-20 04:40	9.209175721
2013-05-20 04:50	9.156794767
2013-05-20 05:00	9.11633545
2013-05-20 05:10	9.062916256
2013-05-20 05:20	9.105761211
2013-05-20 05:30	9.227677627
2013-05-20 05:40	9.252955656
2013-05-20 05:50	9.268804928
2013-05-20 06:00	9.238403268
2013-05-20 06:10	9.177345031
2013-05-20 06:20	9.163017802
2013-05-20 06:30	9.127961751
2013-05-20 06:40	9.076028741
2013-05-20 06:50	9.076482531
2013-05-20 07:00	9.135022662
2013-05-20 07:10	9.052283796
2013-05-20 07:20	9.06633525
2013-05-20 07:30	8.999201748
2013-05-20 07:40	9.023595738
2013-05-20 07:50	9.160596058
2013-05-20 08:00	9.089526407
2013-05-20 08:10	9.06411286
2013-05-20 08:20	9.10563968
2013-05-20 08:30	9.147569946
2013-05-20 08:40	9.162538896
2013-05-20 08:50	9.144473779
2013-05-20 09:00	9.114001099
2013-05-20 09:10	9.154600243
2013-05-20 09:20	9.217435485
2013-05-20 09:30	9.346746456
2013-05-20 09:40	9.260468817
2013-05-20 09:50	9.336749857
2013-05-20 10:00	9.242732604
2013-05-20 10:10	9.32230238
2013-05-20 10:20	9.058945378
2013-05-20 10:30	9.510229977
2013-05-20 10:40	9.686193238
2013-05-20 10:50	9.634508033
2013-05-20 11:00	9.42951571
2013-05-20 11:10	9.133623296
2013-05-20 11:20	9.309123553
2013-05-20 11:30	9.535796046
2013-05-20 11:40	9.440377356
2013-05-20 11:50	9.64623692
2013-05-20 12:00	9.094726576
2013-05-20 12:10	8.893831227
2013-05-20 12:20	9.185074246
2013-05-20 12:30	9.265327719
2013-05-20 12:40	9.66534985
2013-05-20 12:50	9.114528624
2013-05-20 13:00	9.113351463
2013-05-20 13:10	9.412272638
2013-05-20 13:20	9.689423548
2013-05-20 13:30	9.228693337
2013-05-20 13:40	9.172708513
2013-05-20 13:50	9.377385981
2013-05-20 14:00	9.747811922
2013-05-20 14:10	9.671796836
2013-05-20 14:20	9.128475925
2013-05-20 14:30	9.436363689
2013-05-20 14:40	9.422013671
2013-05-20 14:50	9.529119828
2013-05-20 15:00	9.470894648
2013-05-20 15:10	9.583549397
2013-05-20 15:20	9.677265357
2013-05-20 15:30	9.528204559
2013-05-20 15:40	9.212506708
2013-05-20 15:50	9.04226983
2013-05-20 16:00	9.440133692
2013-05-20 16:10	9.465436819
2013-05-20 16:20	9.202535307
2013-05-20 16:30	9.581122196
2013-05-20 16:40	9.471604956
2013-05-20 16:50	9.355793542
2013-05-20 17:00	9.392233608
2013-05-20 17:10	9.59926891
2013-05-20 17:20	9.641728842
2013-05-20 17:30	9.551182726
2013-05-20 17:40	9.619345012
2013-05-20 17:50	9.481335072
2013-05-20 18:00	9.461681542
2013-05-20 18:10	9.461070613
2013-05-20 18:20	9.517504344
2013-05-20 18:30	9.460690542
2013-05-20 18:40	9.32281605
2013-05-20 18:50	9.384246968
2013-05-20 19:00	9.467875722
2013-05-20 19:10	9.536116717
2013-05-20 19:20	9.506315184
2013-05-20 19:30	9.353440183
2013-05-20 19:40	9.415486006
2013-05-20 19:50	9.559741577
2013-05-20 20:00	9.511327804
2013-05-20 20:10	9.360777406
2013-05-20 20:20	9.354904479
2013-05-20 20:30	9.490522184
2013-05-20 20:40	9.536804864
2013-05-20 20:50	9.511441885
2013-05-20 21:00	9.531674202
2013-05-20 21:10	9.485281356
2013-05-20 21:20	9.587961189
2013-05-20 21:30	9.494963652
2013-05-20 21:40	9.490910436
2013-05-20 21:50	9.494124191
2013-05-20 22:00	9.41022316
2013-05-20 22:10	9.43255246
2013-05-20 22:20	9.497148623
2013-05-20 22:30	9.471231411
2013-05-20 22:40	9.397982173
2013-05-20 22:50	9.342538146
2013-05-20 23:00	9.454435766
2013-05-20 23:10	9.45951662
2013-05-20 23:20	9.414671973
2013-05-20 23:30	9.374442419
2013-05-20 23:40	9.337897251
2013-05-20 23:50	9.333863492
2013-05-21 00:00	9.335882146
2013-05-21 00:10	9.313483287
2013-05-21 00:20	9.288743816
2013-05-21 00:30	9.293804829
2013-05-21 00:40	9.320817547
2013-05-21 00:50	9.364235042
2013-05-21 01:00	9.346311364
2013-05-21 01:10	9.336923608
2013-05-21 01:20	9.341104052
2013-05-21 01:30	9.330704089
2013-05-21 01:40	9.284052819
2013-05-21 01:50	9.248365145
2013-05-21 02:00	9.197929215
2013-05-21 02:10	9.245591314
2013-05-21 02:20	9.272248032
2013-05-21 02:30	9.302309591
2013-05-21 02:40	9.287663223
2013-05-21 02:50	9.256422706
2013-05-21 03:00	9.280234703
2013-05-21 03:10	9.297030008
2013-05-21 03:20	9.27349256
2013-05-21 03:30	9.27602596
2013-05-21 03:40	9.29734612
2013-05-21 03:50	9.313724535
2013-05-21 04:00	9.388324736
2013-05-21 04:10	9.340719176
2013-05-21 04:20	9.36343355
2013-05-21 04:30	9.388392039
2013-05-21 04:40	9.36370787
2013-05-21 04:50	9.354549189
2013-05-21 05:00	9.363522979
2013-05-21 05:10	9.382185257
2013-05-21 05:20	9.405985117
2013-05-21 05:30	9.385870576
2013-05-21 05:40	9.370683855
2013-05-21 05:50	9.404345091
2013-05-21 06:00	9.35811933
2013-05-21 06:10	9.330728109
2013-05-21 06:20	9.305653108
2013-05-21 06:30	9.308528879
2013-05-21 06:40	9.320805546
2013-05-21 06:50	9.323959044
2013-05-21 07:00	9.286750494
2013-05-21 07:10	9.31271068
2013-05-21 07:20	9.320430386
2013-05-21 07:30	9.315675966
2013-05-21 07:40	9.32634272
2013-05-21 07:50	9.352829624
2013-05-21 08:00	9.354159676
2013-05-21 08:10	9.355540887
2013-05-21 08:20	9.382228564
2013-05-21 08:30	9.348758362
2013-05-21 08:40	9.334792084
2013-05-21 08:50	9.306282927
2013-05-21 09:00	9.268683222
2013-05-21 09:10	9.283647769
2013-05-21 09:20	9.303879234
2013-05-21 09:30	9.352032641
2013-05-21 09:40	9.267776306
2013-05-21 09:50	9.193558963
2013-05-21 10:00	9.195359341
2013-05-21 10:10	9.527922555
2013-05-21 10:20	9.450650423
2013-05-21 10:30	9.236630617
2013-05-21 10:40	9.455514276
2013-05-21 10:50	9.545595239
2013-05-21 11:00	9.596688201
2013-05-21 11:10	9.805074537
2013-05-21 11:20	9.387431402
2013-05-21 11:30	9.641643203
2013-05-21 11:40	9.761558111
2013-05-21 11:50	9.268369115
2013-05-21 12:00	9.670157107
2013-05-21 12:10	9.278501947
2013-05-21 12:20	9.458782449
2013-05-21 12:30	9.733367802
2013-05-21 12:40	9.553678404
2013-05-21 12:50	9.480865938
2013-05-21 13:00	9.345643892
2013-05-21 13:10	9.546052915
2013-05-21 13:20	9.495026281
2013-05-21 13:30	9.418272743
2013-05-21 13:40	9.512593474
2013-05-21 13:50	9.462669627
2013-05-21 14:00	9.567706632
2013-05-21 14:10	9.327238889
2013-05-21 14:20	9.609694638
2013-05-21 14:30	9.763232174
2013-05-21 14:40	9.832262108
2013-05-21 14:50	9.678383361
2013-05-21 15:00	9.311651266
2013-05-21 15:10	9.525342271
2013-05-21 15:20	9.656654481
2013-05-21 15:30	9.656357588
2013-05-21 15:40	9.28989836
2013-05-21 15:50	9.303275769
2013-05-21 16:00	9.486293653
2013-05-21 16:10	9.853983745
2013-05-21 16:20	9.63754038
2013-05-21 16:30	9.500235938
2013-05-21 16:40	9.602482532
2013-05-21 16:50	9.759814914
2013-05-21 17:00	9.322860444
2013-05-21 17:10	9.426532387
2013-05-21 17:20	9.465755405
2013-05-21 17:30	9.4133676
2013-05-21 17:40	9.411688204
2013-05-21 17:50	9.27019
2013-05-21 18:00	9.422015853
2013-05-21 18:10	9.600852786
2013-05-21 18:20	9.756961553
2013-05-21 18:30	9.621581878
2013-05-21 18:40	9.698610322
2013-05-21 18:50	9.747966634
2013-05-21 19:00	9.866236239
2013-05-21 19:10	9.893980848
2013-05-21 19:20	9.69938116
2013-05-21 19:30	9.692107114
2013-05-21 19:40	9.711865932
2013-05-21 19:50	9.738208371
2013-05-21 20:00	9.665046496
2013-05-21 20:10	9.631450525
2013-05-21 20:20	9.695368582
2013-05-21 20:30	9.698540868
2013-05-21 20:40	9.565710556
2013-05-21 20:50	9.485227512
2013-05-21 21:00	9.416704326
2013-05-21 21:10	9.477254729
2013-05-21 21:20	9.520125209
2013-05-21 21:30	9.494727906
2013-05-21 21:40	9.474261912
2013-05-21 21:50	9.579072883
2013-05-21 22:00	9.654340552
2013-05-21 22:10	9.679741358
2013-05-21 22:20	9.754177298
2013-05-21 22:30	9.770443892
2013-05-21 22:40	9.728208492
2013-05-21 22:50	9.578165551
2013-05-21 23:00	9.480302159
2013-05-21 23:10	9.404288546
2013-05-21 23:20	9.374759194
2013-05-21 23:30	9.549970356
2013-05-21 23:40	9.560618482
2013-05-21 23:50	9.507794785
2013-05-22 00:00	9.523917023
2013-05-22 00:10	9.532046392
2013-05-22 00:20	9.566998702
2013-05-22 00:30	9.554251083
2013-05-22 00:40	9.564624707
2013-05-22 00:50	9.464561835
2013-05-22 01:00	9.408463372
2013-05-22 01:10	9.395058598
2013-05-22 01:20	9.453361671
2013-05-22 01:30	9.54318335
2013-05-22 01:40	9.582057385
2013-05-22 01:50	9.613181127
2013-05-22 02:00	9.586037691
2013-05-22 02:10	9.64361555
2013-05-22 02:20	9.655406336
2013-05-22 02:30	9.58771437
2013-05-22 02:40	9.585428108
2013-05-22 02:50	9.567264805
2013-05-22 03:00	9.594741245
2013-05-22 03:10	9.589540239
2013-05-22 03:20	9.553901792
2013-05-22 03:30	9.525012582
2013-05-22 03:40	9.520480442
2013-05-22 03:50	9.458200395
2013-05-22 04:00	9.466252076
2013-05-22 04:10	9.493230109
2013-05-22 04:20	9.568267385
2013-05-22 04:30	9.584862239
2013-05-22 04:40	9.582476454
2013-05-22 04:50	9.542259492
2013-05-22 05:00	9.440192443
2013-05-22 05:10	9.43542816
2013-05-22 05:20	9.49759325
2013-05-22 05:30	9.348890074
2013-05-22 05:40	9.360040071
2013-05-22 05:50	9.377656036
2013-05-22 06:00	9.268886269
2013-05-22 06:10	9.198309082
2013-05-22 06:20	9.187245502
2013-05-22 06:30	9.168687442
2013-05-22 06:40	9.209389558
2013-05-22 06:50	9.281504082
2013-05-22 07:00	9.282039532
2013-05-22 07:10	9.41489787
2013-05-22 07:20	9.422758289
2013-05-22 07:30	9.44305157
2013-05-22 07:40	9.483195701
2013-05-22 07:50	9.392093186
2013-05-22 08:00	9.372577312
2013-05-22 08:10	9.375873603
2013-05-22 08:20	9.472274377
2013-05-22 08:30	9.548390888
2013-05-22 08:40	9.509649123
2013-05-22 08:50	9.482252339
2013-05-22 09:00	9.427757264
2013-05-22 09:10	9.509383805
2013-05-22 09:20	9.400917994
2013-05-22 09:30	9.653950719
2013-05-22 09:40	9.506031873
2013-05-22 09:50	9.298555471
2013-05-22 10:00	9.437486578
2013-05-22 10:10	9.67892155
2013-05-22 10:20	9.463849698
2013-05-22 10:30	9.419675173
2013-05-22 10:40	9.566381371
2013-05-22 10:50	9.667681858
2013-05-22 11:00	9.723469473
2013-05-22 11:10	9.809799546
2013-05-22 11:20	9.769948934
2013-05-22 11:30	9.801730351
2013-05-22 11:40	9.781398537
2013-05-22 11:50	9.684501574
2013-05-22 12:00	9.478145655
2013-05-22 12:10	9.734359416
2013-05-22 12:20	9.694388104
2013-05-22 12:30	9.601022297
2013-05-22 12:40	9.61482703
2013-05-22 12:50	9.628306021
2013-05-22 13:00	9.819056554
2013-05-22 13:10	9.746350421
2013-05-22 13:20	9.771274684
2013-05-22 13:30	9.806390333
2013-05-22 13:40	9.815165104
2013-05-22 13:50	9.861435024
2013-05-22 14:00	9.736462573
2013-05-22 14:10	9.632687865
2013-05-22 14:20	9.539224735
2013-05-22 14:30	9.616293789
2013-05-22 14:40	9.589168571
2013-05-22 14:50	9.695385311
2013-05-22 15:00	9.835725101
2013-05-22 15:10	9.91490627
2013-05-22 15:20	9.753082368
2013-05-22 15:30	9.758939815
2013-05-22 15:40	9.694162968
2013-05-22 15:50	9.752155096
2013-05-22 16:00	9.610880071
2013-05-22 16:10	9.558782983
2013-05-22 16:20	9.741937177
2013-05-22 16:30	9.797929626
2013-05-22 16:40	9.714061701
2013-05-22 16:50	9.779006483
2013-05-22 17:00	9.463371944
2013-05-22 17:10	9.717432883
2013-05-22 17:20	9.7708371
2013-05-22 17:30	9.742582368
2013-05-22 17:40	9.62223767
2013-05-22 17:50	9.656334701
2013-05-22 18:00	9.622510133
2013-05-22 18:10	9.741440256
2013-05-22 18:20	9.521696741
2013-05-22 18:30	9.544856573
2013-05-22 18:40	9.586841891
2013-05-22 18:50	9.685074569
2013-05-22 19:00	9.718757136
2013-05-22 19:10	9.545500093
2013-05-22 19:20	9.678949331
2013-05-22 19:30	9.65766262
2013-05-22 19:40	9.641999366
2013-05-22 19:50	9.65223967
2013-05-22 20:00	9.66361224
2013-05-22 20:10	9.644719929
2013-05-22 20:20	9.650147118
2013-05-22 20:30	9.585673138
2013-05-22 20:40	9.762376375
2013-05-22 20:50	9.863534625
2013-05-22 21:00	9.813563162
2013-05-22 21:10	9.828260018
2013-05-22 21:20	9.890954537
2013-05-22 21:30	9.859013652
2013-05-22 21:40	9.753591731
2013-05-22 21:50	9.684800139
2013-05-22 22:00	9.786027375
2013-05-22 22:10	9.691882536
2013-05-22 22:20	9.585268927
2013-05-22 22:30	9.438636778
2013-05-22 22:40	9.473794677
2013-05-22 22:50	9.512158555
2013-05-22 23:00	9.680121611
2013-05-22 23:10	9.65927946
2013-05-22 23:20	9.516423578
2013-05-22 23:30	9.560042285
2013-05-22 23:40	9.586156349
2013-05-22 23:50	9.539630476
2013-05-23 00:00	9.577164792
2013-05-23 00:10	9.391762679
2013-05-23 00:20	9.406647481
2013-05-23 00:30	9.59541671
2013-05-23 00:40	9.643330203
2013-05-23 00:50	9.523800973
2013-05-23 01:00	9.421943257
2013-05-23 01:10	9.411976349
2013-05-23 01:20	9.440327459
2013-05-23 01:30	9.427004892
2013-05-23 01:40	9.522483077
2013-05-23 01:50	9.477136603
2013-05-23 02:00	9.494613506
2013-05-23 02:10	9.472433761
2013-05-23 02:20	9.663299388
2013-05-23 02:30	9.601084659
2013-05-23 02:40	9.55912523
2013-05-23 02:50	9.538327327
2013-05-23 03:00	9.086786651
2013-05-23 03:10	9.461392352
2013-05-23 03:20	9.48127001
2013-05-23 03:30	9.487696191
2013-05-23 03:40	9.43909551
2013-05-23 03:50	9.612357868
2013-05-23 04:00	9.603652694
2013-05-23 04:10	9.591712866
2013-05-23 04:20	9.605805395
2013-05-23 04:30	9.599927376
2013-05-23 04:40	9.638424564
2013-05-23 04:50	9.616223212
2013-05-23 05:00	9.6001707
2013-05-23 05:10	9.467516401
2013-05-23 05:20	9.437673728
2013-05-23 05:30	9.452437559
2013-05-23 05:40	9.247461265
2013-05-23 05:50	9.313579166
2013-05-23 06:00	9.222591922
2013-05-23 06:10	9.394721136
2013-05-23 06:20	9.44869007
2013-05-23 06:30	9.478669392
2013-05-23 06:40	9.464761945
2013-05-23 06:50	9.538182764
2013-05-23 07:00	9.516187599
2013-05-23 07:10	9.520297553
2013-05-23 07:20	9.486527243
2013-05-23 07:30	9.669610043
2013-05-23 07:40	9.646212988
2013-05-23 07:50	9.6844895
2013-05-23 08:00	9.692083621
2013-05-23 08:10	9.680317086
2013-05-23 08:20	9.387452311
2013-05-23 08:30	9.762423323
2013-05-23 08:40	9.77318842
2013-05-23 08:50	9.725464486
2013-05-23 09:00	9.728990513
2013-05-23 09:10	9.688483624
2013-05-23 09:20	9.623211504
2013-05-23 09:30	9.575466075
2013-05-23 09:40	9.376831624
2013-05-23 09:50	9.142711399
2013-05-23 10:00	9.871931044
2013-05-23 10:10	9.324402375
2013-05-23 10:20	9.639719894
2013-05-23 10:30	9.628348333
2013-05-23 10:40	9.638485449
2013-05-23 10:50	9.795039646
2013-05-23 11:00	9.520787206
2013-05-23 11:10	9.007121526
2013-05-23 11:20	9.702706374
2013-05-23 11:30	8.81595513
2013-05-23 11:40	8.858351234
2013-05-23 11:50	8.978140981
2013-05-23 12:00	9.190616854
2013-05-23 12:10	8.988500238
2013-05-23 12:20	9.590351231
2013-05-23 12:30	9.224214558
2013-05-23 12:40	9.214752075
2013-05-23 12:50	9.403404472
2013-05-23 13:00	9.356506473
2013-05-23 13:10	9.08502554
2013-05-23 13:20	9.36027197
2013-05-23 13:30	8.810919478
2013-05-23 13:40	9.373379369
2013-05-23 13:50	9.019874163
2013-05-23 14:00	9.227652807
2013-05-23 14:10	8.828695716
2013-05-23 14:20	8.948970913
2013-05-23 14:30	8.793700468
2013-05-23 14:40	9.279875381
2013-05-23 14:50	8.870028125
2013-05-23 15:00	8.831899547
2013-05-23 15:10	8.77719267
2013-05-23 15:20	8.975169312
2013-05-23 15:30	8.932321835
2013-05-23 15:40	8.797295481
2013-05-23 15:50	8.869064412
2013-05-23 16:00	9.411760101
2013-05-23 16:10	8.96155211
2013-05-23 16:20	8.998557092
2013-05-23 16:30	8.835372153
2013-05-23 16:40	8.947165009
2013-05-23 16:50	9.015036096
2013-05-23 17:00	8.996959957
2013-05-23 17:10	8.811303907
2013-05-23 17:20	8.887699992
2013-05-23 17:30	8.903146785
2013-05-23 17:40	9.034561913
2013-05-23 17:50	8.914504733
2013-05-23 18:00	8.905647518
2013-05-23 18:10	8.917685383
2013-05-23 18:20	9.040257727
2013-05-23 18:30	8.968261472
2013-05-23 18:40	9.00449422
2013-05-23 18:50	8.992977046
2013-05-23 19:00	9.028542308
2013-05-23 19:10	8.845802219
2013-05-23 19:20	8.89446946
2013-05-23 19:30	8.894642873
2013-05-23 19:40	8.944883446
2013-05-23 19:50	8.904515476
2013-05-23 20:00	8.817911854
2013-05-23 20:10	8.892208756
2013-05-23 20:20	9.02995313
2013-05-23 20:30	8.874145939
2013-05-23 20:40	8.87226904
2013-05-23 20:50	8.867878259
2013-05-23 21:00	8.988823283
2013-05-23 21:10	8.947750437
2013-05-23 21:20	8.83403906
2013-05-23 21:30	8.756191547
2013-05-23 21:40	8.798680654
2013-05-23 21:50	8.766927158
2013-05-23 22:00	8.724068879
2013-05-23 22:10	8.755439655
2013-05-23 22:20	8.871933544
2013-05-23 22:30	8.844578508
2013-05-23 22:40	8.843991944
2013-05-23 22:50	8.715961853
2013-05-23 23:00	8.789449806
2013-05-23 23:10	8.880999107
2013-05-23 23:20	8.81758507
2013-05-23 23:30	8.800336644
2013-05-23 23:40	8.818904924
2013-05-23 23:50	8.900539638
2013-05-24 00:00	8.800400208
2013-05-24 00:10	8.758579507
2013-05-24 00:20	8.80022052
2013-05-24 00:30	8.811950025
2013-05-24 00:40	8.774105511
2013-05-24 00:50	8.743204199
2013-05-24 01:00	8.782051594
2013-05-24 01:10	8.798937382
2013-05-24 01:20	8.712377327
2013-05-24 01:30	8.723137452
2013-05-24 01:40	8.713664981
2013-05-24 01:50	8.706792255
2013-05-24 02:00	8.698238366
2013-05-24 02:10	8.696582217
2013-05-24 02:20	8.688122551
2013-05-24 02:30	8.718328349
2013-05-24 02:40	8.700016953
2013-05-24 02:50	8.694285443
2013-05-24 03:00	8.724573786
2013-05-24 03:10	8.689189624
2013-05-24 03:20	8.687709926
2013-05-24 03:30	8.681594182
2013-05-24 03:40	8.675512508
2013-05-24 03:50	8.671485031
2013-05-24 04:00	8.665461473
2013-05-24 04:10	8.656854049
2013-05-24 04:20	8.645659737
2013-05-24 04:30	8.655529325
2013-05-24 04:40	8.688447175
2013-05-24 04:50	8.727512246
2013-05-24 05:00	8.699700008
2013-05-24 05:10	8.78545483
2013-05-24 05:20	8.781461543
2013-05-24 05:30	8.74018955
2013-05-24 05:40	8.748879132
2013-05-24 05:50	8.756904752
2013-05-24 06:00	8.748337213
2013-05-24 06:10	8.736422337
2013-05-24 06:20	8.714582801
2013-05-24 06:30	8.74910726
2013-05-24 06:40	8.781815504
2013-05-24 06:50	8.830140729
2013-05-24 07:00	8.808783273
2013-05-24 07:10	8.83392259
2013-05-24 07:20	8.956928658
2013-05-24 07:30	8.65620807
2013-05-24 07:40	8.645595793
2013-05-24 07:50	8.657373825
2013-05-24 08:00	8.628597162
2013-05-24 08:10	8.62220178
2013-05-24 08:20	8.596981009
2013-05-24 08:30	8.593582856
2013-05-24 08:40	8.604510177
2013-05-24 08:50	8.645383997
2013-05-24 09:00	8.691018808
2013-05-24 09:10	8.74597278
2013-05-24 09:20	8.764025966
2013-05-24 09:30	8.755456204
2013-05-24 09:40	8.760158099
2013-05-24 09:50	8.758027124
2013-05-24 10:00	8.692536689
2013-05-24 10:10	8.734149306
2013-05-24 10:20	8.758901046
2013-05-24 10:30	8.835534995
