dateTime	doobs	depth
2012-06-21 05:20:00	8.385834263	1
2012-06-21 05:40:00	8.427852755	1
2012-06-21 06:00:00	8.44586315	1
2012-06-21 06:20:00	8.285813111	1
2012-06-21 06:40:00	8.401856785	1
2012-06-21 07:00:00	8.382854591	1
2012-06-21 07:20:00	8.422872506	1
2012-06-21 07:40:00	8.437881919	1
2012-06-21 08:00:00	8.432884505	1
2012-06-21 08:20:00	8.439891198	1
2012-06-21 08:40:00	8.477908536	1
2012-06-21 09:00:00	8.473911478	1
2012-06-21 09:20:00	8.49692371	1
2012-06-21 09:40:00	8.511933207	1
2012-06-21 10:00:00	8.410902673	1
2012-06-21 10:20:00	8.376895201	1
2012-06-21 10:40:00	8.408910546	1
2012-06-21 11:00:00	8.456931472	1
2012-06-21 11:20:00	8.205848615	1
2012-06-21 11:40:00	8.260871921	1
2012-06-21 12:00:00	8.19485314	1
2012-06-21 12:20:00	8.290890797	1
2012-06-21 12:40:00	8.192860787	1
2012-06-21 13:00:00	8.229877902	1
2012-06-21 13:20:00	8.112841105	1
2012-06-21 13:40:00	8.171865935	1
2012-06-21 14:00:00	8.171870096	1
2012-06-21 14:20:00	8.184878831	1
2012-06-21 14:40:00	8.228898502	1
2012-06-21 15:00:00	8.184887166	1
2012-06-21 15:20:00	8.155881086	1
2012-06-21 15:40:00	8.251919212	1
2012-06-21 16:00:00	8.181898606	1
2012-06-21 16:20:00	8.115879348	1
2012-06-21 16:40:00	8.073868554	1
2012-06-21 17:00:00	8.24193246	1
2012-06-21 17:20:00	8.210925607	1
2012-06-21 17:40:00	8.210929788	1
2012-06-21 18:00:00	8.195928607	1
2012-06-21 18:20:00	8.136911661	1
2012-06-21 18:40:00	8.007869561	1
2012-06-21 19:00:00	7.92784492	1
2012-06-21 19:20:00	8.081904319	1
2012-06-21 19:40:00	8.493056394	1
2012-06-21 20:00:00	7.873837563	1
2012-06-21 20:20:00	8.297994644	1
2012-06-21 20:40:00	8.16695151	1
2012-06-21 21:00:00	8.249985717	1
2012-06-21 21:20:00	8.166959827	1
2012-06-21 21:40:00	8.11294438	1
2012-06-21 22:00:00	7.944887432	1
2012-06-21 22:20:00	8.025920968	1
2012-06-21 22:40:00	7.758827711	1
2012-06-21 23:00:00	7.730821439	1
2012-06-21 23:20:00	8.072950411	1
2012-06-21 23:40:00	7.786849814	1
2012-06-22 00:00:00	7.826868444	1
2012-06-22 00:20:00	7.786857744	1
2012-06-22 00:40:00	7.918910238	1
2012-06-22 01:00:00	7.79486862	1
2012-06-22 01:20:00	7.841889916	1
2012-06-22 01:40:00	7.691838534	1
2012-06-22 02:00:00	7.792879788	1
2012-06-22 02:20:00	7.893921145	1
2012-06-22 02:40:00	7.831902181	1
2012-06-22 03:00:00	7.8829251	1
2012-06-22 03:20:00	7.880928371	1
2012-06-22 03:40:00	7.864926428	1
2012-06-22 04:00:00	7.756890178	1
2012-06-22 04:20:00	7.953967657	1
2012-06-22 04:40:00	7.859936574	1
2012-06-22 05:00:00	7.830929723	1
2012-06-22 05:20:00	7.995995548	1
2012-06-22 05:40:00	7.941979354	1
2012-06-22 06:00:00	8.045022104	1
2012-06-22 06:20:00	8.017015665	1
2012-06-22 06:40:00	8.108054036	1
2012-06-22 07:00:00	7.954000058	1
2012-06-22 07:20:00	7.938998441	1
2012-06-22 07:40:00	7.900988107	1
2012-06-22 08:00:00	7.873981901	1
2012-06-22 08:20:00	7.973023467	1
2012-06-22 08:40:00	8.235127051	1
2012-06-22 09:00:00	8.258139993	1
2012-06-22 09:20:00	8.258144198	1
2012-06-22 09:40:00	8.160111027	1
2012-06-22 10:00:00	8.145109453	1
2012-06-22 10:20:00	8.131108247	1
2012-06-22 10:40:00	8.093097836	1
2012-06-22 11:00:00	7.979058246	1
2012-06-22 11:20:00	8.011074595	1
2012-06-22 11:40:00	8.076103664	1
2012-06-22 12:00:00	7.931051957	1
2012-06-22 12:20:00	8.07811266	1
2012-06-22 12:40:00	8.367228321	1
2012-06-22 13:00:00	8.13114137	1
2012-06-22 13:20:00	8.102134288	1
2012-06-22 13:40:00	8.019106251	1
2012-06-22 14:00:00	7.877055236	1
2012-06-22 14:20:00	7.986101596	1
2012-06-22 14:40:00	8.188184248	1
2012-06-22 15:00:00	8.227203609	1
2012-06-22 15:20:00	8.299235882	1
2012-06-22 15:40:00	7.962108489	1
2012-06-22 16:00:00	7.88408204	1
2012-06-22 16:20:00	7.895090362	1
2012-06-22 16:40:00	7.855078698	1
2012-06-22 17:00:00	7.867087409	1
2012-06-22 17:20:00	7.998142913	1
2012-06-22 17:40:00	7.934121794	1
2012-06-22 18:00:00	8.001152241	1
2012-06-22 18:20:00	8.154216694	1
2012-06-22 18:40:00	7.984153672	1
2012-06-22 19:00:00	7.963149428	1
2012-06-22 19:20:00	7.841105151	1
2012-06-22 19:40:00	7.953153572	1
2012-06-22 20:00:00	7.98216914	1
2012-06-22 20:20:00	7.815106789	1
2012-06-22 20:40:00	7.688060197	1
2012-06-22 21:00:00	7.779100395	1
2012-06-22 21:20:00	7.865138689	1
2012-06-22 21:40:00	7.671065146	1
2012-06-22 22:00:00	7.775110677	1
2012-06-22 22:20:00	7.852145495	1
2012-06-22 22:40:00	7.959192428	1
2012-06-22 23:00:00	7.934186436	1
2012-06-22 23:20:00	7.973206166	1
2012-06-22 23:40:00	7.810144571	1
2012-06-23 00:00:00	7.603065065	1
2012-06-23 00:20:00	7.792145257	1
2012-06-23 00:40:00	7.836167014	1
2012-06-23 01:00:00	7.832169385	1
2012-06-23 01:20:00	7.957224041	1
2012-06-23 01:40:00	7.898204148	1
2012-06-23 02:00:00	7.807171191	1
2012-06-23 02:20:00	7.832185339	1
2012-06-23 02:40:00	7.838191771	1
2012-06-23 03:00:00	7.623108068	1
2012-06-23 03:20:00	7.842201387	1
2012-06-23 03:40:00	7.854210288	1
2012-06-23 04:00:00	7.863217972	1
2012-06-23 04:20:00	7.954259279	1
2012-06-23 04:40:00	7.709162774	1
2012-06-23 05:00:00	7.586116154	1
2012-06-23 05:20:00	7.639141824	1
2012-06-23 05:40:00	7.699170431	1
2012-06-23 06:00:00	7.774205287	1
2012-06-23 06:20:00	7.771208007	1
2012-06-23 06:40:00	7.789219407	1
2012-06-23 07:00:00	7.826238691	1
2012-06-23 07:20:00	7.843249723	1
2012-06-23 07:40:00	7.741211385	1
2012-06-23 08:00:00	7.847259373	1
2012-06-23 08:20:00	7.888280426	1
2012-06-23 08:40:00	7.874278611	1
2012-06-23 09:00:00	7.789247172	1
2012-06-23 09:20:00	7.808259072	1
2012-06-23 09:40:00	7.875291059	1
2012-06-23 10:00:00	7.909309301	1
2012-06-23 10:20:00	7.831280639	1
2012-06-23 10:40:00	8.009359316	1
2012-06-23 11:00:00	8.092398264	1
2012-06-23 11:20:00	7.931334665	1
2012-06-23 11:40:00	8.06139345	1
2012-06-23 12:00:00	8.159438876	1
2012-06-23 12:20:00	8.192456962	1
2012-06-23 12:40:00	7.874326729	1
2012-06-23 13:00:00	7.956365438	1
2012-06-23 13:20:00	7.910350001	1
2012-06-23 13:40:00	7.747284887	1
2012-06-23 14:00:00	7.848331726	1
2012-06-23 14:20:00	7.903359109	1
2012-06-23 14:40:00	7.986398467	1
2012-06-23 15:00:00	8.072439189	1
2012-06-23 15:20:00	8.084448421	1
2012-06-23 15:40:00	7.986410668	1
2012-06-23 16:00:00	7.944396769	1
2012-06-23 16:20:00	7.795337004	1
2012-06-23 16:40:00	7.927397571	1
2012-06-23 17:00:00	8.007435951	1
2012-06-23 17:20:00	7.8083545	1
2012-06-23 17:40:00	8.004442815	1
2012-06-23 18:00:00	7.822368484	1
2012-06-23 18:20:00	7.806365566	1
2012-06-23 18:40:00	7.918417906	1
2012-06-23 19:00:00	7.752350171	1
2012-06-23 19:20:00	7.767360611	1
2012-06-23 19:40:00	7.916429136	1
2012-06-23 20:00:00	7.835398025	1
2012-06-23 20:20:00	8.082509305	1
2012-06-23 20:40:00	8.093518204	1
2012-06-23 21:00:00	7.909442214	1
2012-06-23 21:20:00	8.169559576	1
2012-06-23 21:40:00	8.302621779	1
2012-06-23 22:00:00	8.179572266	1
2012-06-23 22:20:00	8.204587367	1
2012-06-23 22:40:00	8.113551692	1
2012-06-23 23:00:00	7.847439196	1
2012-06-23 23:20:00	7.932480504	1
2012-06-23 23:40:00	8.000514427	1
2012-06-24 00:00:00	7.812435786	1
2012-06-24 00:20:00	7.692386906	1
2012-06-24 00:40:00	7.841456531	1
2012-06-24 01:00:00	7.836458317	1
2012-06-24 01:20:00	7.810450815	1
2012-06-24 01:40:00	8.70885218	1
2012-06-24 02:00:00	8.121596553	1
2012-06-24 02:20:00	7.756438796	1
2012-06-24 02:40:00	7.652396564	1
2012-06-24 03:00:00	7.782458254	1
2012-06-24 03:20:00	7.770456876	1
2012-06-24 03:40:00	7.812479548	1
2012-06-24 04:00:00	7.88051386	1
2012-06-24 04:20:00	7.715444184	1
2012-06-24 04:40:00	7.645416816	1
2012-06-24 05:00:00	7.645420709	1
2012-06-24 05:20:00	7.979574277	1
2012-06-24 05:40:00	8.02459853	1
2012-06-24 06:00:00	7.917554557	1
2012-06-24 06:20:00	7.865535207	1
2012-06-24 06:40:00	7.767495096	1
2012-06-24 07:00:00	7.773501756	1
2012-06-24 07:20:00	7.90456482	1
2012-06-24 07:40:00	7.97259956	1
2012-06-24 08:00:00	8.05864251	1
2012-06-24 08:20:00	7.976609491	1
2012-06-24 08:40:00	7.921588626	1
2012-06-24 09:00:00	7.824548647	1
2012-06-24 09:20:00	7.795539459	1
2012-06-24 09:40:00	7.859572533	1
2012-06-24 10:00:00	7.928607948	1
2012-06-24 10:20:00	8.008648448	1
2012-06-24 10:40:00	8.040667127	1
2012-06-24 11:00:00	8.046673962	1
2012-06-24 11:20:00	7.791561449	1
2012-06-24 11:40:00	7.948637293	1
2012-06-24 12:00:00	7.83558955	1
2012-06-24 12:20:00	7.865607305	1
2012-06-24 12:40:00	7.894624632	1
2012-06-24 13:00:00	7.890626813	1
2012-06-24 13:20:00	7.844609654	1
2012-06-24 13:40:00	7.788587841	1
2012-06-24 14:00:00	7.809601496	1
2012-06-24 14:20:00	7.800601316	1
2012-06-24 14:40:00	7.616520208	1
2012-06-24 15:00:00	7.846630554	1
2012-06-24 15:20:00	7.79961277	1
2012-06-24 15:40:00	7.734586587	1
2012-06-24 16:00:00	7.582519932	1
2012-06-24 16:20:00	7.714585166	1
2012-06-24 16:40:00	7.589530913	1
2012-06-24 17:00:00	7.781624242	1
2012-06-24 17:20:00	7.8056394	1
2012-06-24 17:40:00	8.245848846	1
2012-06-24 18:00:00	8.118793674	1
2012-06-24 18:20:00	7.725613885	1
2012-06-24 18:40:00	7.700606107	1
2012-06-24 19:00:00	7.692606276	1
2012-06-24 19:20:00	7.800660903	1
2012-06-24 19:40:00	8.100805886	1
2012-06-24 20:00:00	8.022773309	1
2012-06-24 20:20:00	7.699625243	1
2012-06-24 20:40:00	7.94574517	1
2012-06-24 21:00:00	8.195867235	1
2012-06-24 21:20:00	7.791680484	1
2012-06-24 21:40:00	7.91374217	1
2012-06-24 22:00:00	7.771678948	1
2012-06-24 22:20:00	7.748672001	1
2012-06-24 22:40:00	7.583597635	1
2012-06-24 23:00:00	7.990794875	1
2012-06-24 23:20:00	8.017811787	1
2012-06-24 23:40:00	7.749688261	1
2012-06-25 00:00:00	7.763698881	1
2012-06-25 00:20:00	7.70167325	1
2012-06-25 00:40:00	7.626641347	1
2012-06-25 01:00:00	7.826740868	1
2012-06-25 01:20:00	7.747707037	1
2012-06-25 01:40:00	7.754714337	1
2012-06-25 02:00:00	7.70569478	1
2012-06-25 02:20:00	7.580638676	1
2012-06-25 02:40:00	7.556630999	1
2012-06-25 03:00:00	7.560636772	1
2012-06-25 03:20:00	7.723719148	1
2012-06-25 03:40:00	7.818768897	1
2012-06-25 04:00:00	7.730730394	1
2012-06-25 04:20:00	7.597670054	1
2012-06-25 04:40:00	7.56765941	1
2012-06-25 05:00:00	7.412588197	1
2012-06-25 05:20:00	7.720741294	1
2012-06-25 05:40:00	7.728749108	1
2012-06-25 06:00:00	7.808791911	1
2012-06-25 06:20:00	7.653720504	1
2012-06-25 06:40:00	7.560679125	1
2012-06-25 07:00:00	7.567686387	1
2012-06-25 07:20:00	7.639725367	1
2012-06-25 07:40:00	7.777796654	1
2012-06-25 08:00:00	7.801812348	1
2012-06-25 08:20:00	7.796813875	1
2012-06-25 08:40:00	7.820829603	1
2012-06-25 09:00:00	7.83083849	1
2012-06-25 09:20:00	7.702779639	1
2012-06-25 09:40:00	7.711787985	1
2012-06-25 10:00:00	7.83385193	1
2012-06-25 10:20:00	7.844861336	1
2012-06-25 10:40:00	7.954919557	1
2012-06-25 11:00:00	7.96993101	1
2012-06-25 11:20:00	7.873887647	1
2012-06-25 11:40:00	7.75883479	1
2012-06-25 12:00:00	7.863890717	1
2012-06-25 12:20:00	7.938931885	1
2012-06-25 12:40:00	7.988960729	1
2012-06-25 13:00:00	7.79486847	1
2012-06-25 13:20:00	7.913931588	1
2012-06-25 13:40:00	7.807882878	1
2012-06-25 14:00:00	7.757861951	1
2012-06-25 14:20:00	7.973973593	1
2012-06-25 14:40:00	7.932957191	1
2012-06-25 15:00:00	7.777883795	1
2012-06-25 15:20:00	7.941969772	0.7
2012-06-25 15:40:00	7.616811119	0.7
2012-06-25 16:00:00	7.708861101	0.7
2012-06-25 16:20:00	7.80291218	0.7
2012-06-25 16:40:00	7.830930213	0.7
2012-06-25 17:00:00	7.707872376	0.7
2012-06-25 17:20:00	7.730887874	0.7
2012-06-25 17:40:00	7.781917498	0.7
2012-06-25 18:00:00	7.803932553	0.7
2012-06-25 18:20:00	7.797933499	0.7
2012-06-25 18:40:00	7.548811677	0.7
2012-06-25 19:00:00	7.739912111	0.7
2012-06-25 19:20:00	7.732912509	0.7
2012-06-25 19:40:00	7.560829291	0.7
2012-06-25 20:00:00	7.572839228	0.7
2012-06-25 20:20:00	7.590852224	0.7
2012-06-25 20:40:00	7.429774262	0.7
2012-06-25 21:00:00	7.658894551	0.7
2012-06-25 21:20:00	7.672905582	0.7
2012-06-25 21:40:00	7.699923253	0.7
2012-06-25 22:00:00	7.78797208	0.7
2012-06-25 22:20:00	7.732947952	0.7
2012-06-25 22:40:00	7.667918655	0.7
2012-06-25 23:00:00	7.528851418	0.7
2012-06-25 23:20:00	7.566874721	0.7
2012-06-25 23:40:00	7.64291755	0.7
2012-06-26 00:00:00	7.77699023	0.7
2012-06-26 00:20:00	7.608907863	0.7
2012-06-26 00:40:00	7.507859787	0.7
2012-06-26 01:00:00	7.372794103	0.7
2012-06-26 01:20:00	7.490858673	0.7
2012-06-26 01:40:00	7.632935745	0.7
2012-06-26 02:00:00	7.645946345	0.7
2012-06-26 02:20:00	7.683969882	0.7
2012-06-26 02:40:00	7.601931366	0.7
2012-06-26 03:00:00	7.610939899	0.7
2012-06-26 03:20:00	7.494883636	0.7
2012-06-26 03:40:00	7.771030683	0.7
2012-06-26 04:00:00	7.811055419	0.7
2012-06-26 04:20:00	7.747026119	0.7
2012-06-26 04:40:00	7.613960841	0.7
2012-06-26 05:00:00	7.472891259	0.7
2012-06-26 05:20:00	7.427871598	0.7
2012-06-26 05:40:00	7.648990744	0.7
2012-06-26 06:00:00	7.684012927	0.7
2012-06-26 06:20:00	7.7300409	0.7
2012-06-26 06:40:00	7.68302023	0.7
2012-06-26 07:00:00	7.658011042	0.7
2012-06-26 07:20:00	7.62899973	0.7
2012-06-26 07:40:00	7.590983663	0.7
2012-06-26 08:00:00	7.747069518	0.7
2012-06-26 08:20:00	7.676036112	0.7
2012-06-26 08:40:00	7.618009479	0.7
2012-06-26 09:00:00	7.612010196	0.7
2012-06-26 09:20:00	7.603009324	0.7
2012-06-26 09:40:00	7.692060199	0.7
2012-06-26 10:00:00	7.680057773	0.7
2012-06-26 10:20:00	7.526980725	0.7
2012-06-26 10:40:00	7.518980321	0.7
2012-06-26 11:00:00	7.502975668	0.7
2012-06-26 11:20:00	7.616039455	0.7
2012-06-26 11:40:00	7.653062987	0.7
2012-06-26 12:00:00	7.792140789	0.7
2012-06-26 12:20:00	7.768131985	0.7
2012-06-26 12:40:00	7.693095988	0.7
2012-06-26 13:00:00	7.63206738	0.7
2012-06-26 13:20:00	7.669091015	0.7
2012-06-26 13:40:00	7.70911629	0.7
2012-06-26 14:00:00	7.668098291	0.7
2012-06-26 14:20:00	7.596063658	0.7
2012-06-26 14:40:00	7.592065384	0.7
2012-06-26 15:00:00	7.645097673	0.7
2012-06-26 15:20:00	7.708135384	0.7
2012-06-26 15:40:00	7.614088804	0.7
2012-06-26 16:00:00	7.629100748	0.7
2012-06-26 16:20:00	7.612095483	0.7
2012-06-26 16:40:00	7.699146237	0.7
2012-06-26 17:00:00	7.6061	0.7
2012-06-26 17:20:00	7.63111737	0.7
2012-06-26 17:40:00	7.626118554	0.7
2012-06-26 18:00:00	7.622120275	0.7
2012-06-26 18:20:00	7.406007221	0.7
2012-06-26 18:40:00	7.314961681	0.7
2012-06-26 19:00:00	7.283948593	0.7
2012-06-26 19:20:00	7.336981076	0.7
2012-06-26 19:40:00	7.275951665	0.7
2012-06-26 20:00:00	7.47506361	0.7
2012-06-26 20:20:00	7.453055439	0.7
2012-06-26 20:40:00	7.486077218	0.7
2012-06-26 21:00:00	7.479077213	0.7
2012-06-26 21:20:00	7.511098492	0.7
2012-06-26 21:40:00	7.600150953	0.7
2012-06-26 22:00:00	7.623167404	0.7
2012-06-26 22:20:00	7.674199208	0.7
2012-06-26 22:40:00	7.614170237	0.7
2012-06-26 23:00:00	7.535130783	0.7
2012-06-26 23:20:00	7.543139012	0.7
2012-06-26 23:40:00	7.571158241	0.7
2012-06-27 00:00:00	7.497121394	0.7
2012-06-27 00:20:00	7.485118606	0.7
2012-06-27 00:40:00	7.519141154	0.7
2012-06-27 01:00:00	7.589183593	0.7
2012-06-27 01:20:00	7.524151573	0.7
2012-06-27 01:40:00	7.572181929	0.7
2012-06-27 02:00:00	7.588194635	0.7
2012-06-27 02:20:00	7.593201267	0.7
2012-06-27 02:40:00	7.652237827	0.7
2012-06-27 03:00:00	7.569195691	0.7
2012-06-27 03:20:00	7.556192329	0.7
2012-06-27 03:40:00	7.23902004	0.7
2012-06-27 04:00:00	7.492164432	0.7
2012-06-27 04:20:00	7.595225584	0.7
2012-06-27 04:40:00	7.596230009	0.7
2012-06-27 05:00:00	7.50918536	0.7
2012-06-27 05:20:00	7.49518137	0.7
2012-06-27 05:40:00	7.505190774	0.7
2012-06-27 06:00:00	7.497190123	0.7
2012-06-27 06:20:00	7.750335549	0.7
2012-06-27 06:40:00	7.542222969	0.7
2012-06-27 07:00:00	7.488196531	0.7
2012-06-27 07:20:00	7.730336165	0.7
2012-06-27 07:40:00	7.729339541	0.7
2012-06-27 08:00:00	7.831400828	0.7
2012-06-27 08:20:00	7.798386245	0.7
2012-06-27 08:40:00	7.778378951	0.7
2012-06-27 09:00:00	7.802396443	0.7
2012-06-27 09:20:00	7.837420168	0.7
2012-06-27 09:40:00	7.866440539	0.7
2012-06-27 10:00:00	7.863442849	0.7
2012-06-27 10:20:00	7.881457039	0.7
2012-06-27 10:40:00	7.913479176	0.7
2012-06-27 11:00:00	7.876462233	0.7
2012-06-27 11:20:00	7.847449791	0.7
2012-06-27 11:40:00	7.882473663	0.7
2012-06-27 12:00:00	7.916497002	0.7
2012-06-27 12:20:00	7.917501603	0.7
2012-06-27 12:40:00	7.946522148	0.7
2012-06-27 13:00:00	7.985548421	0.7
2012-06-27 13:20:00	7.986553059	0.7
2012-06-27 13:40:00	8.000565119	0.7
2012-06-27 14:00:00	7.961546908	0.7
2012-06-27 14:20:00	8.014581276	0.7
2012-06-27 14:40:00	7.873504642	0.7
2012-06-27 15:00:00	7.86950636	0.7
2012-06-27 15:20:00	7.860505207	0.7
2012-06-27 15:40:00	7.777461569	0.7
2012-06-27 16:00:00	7.638385676	0.7
2012-06-27 16:20:00	7.655399341	0.7
2012-06-27 16:40:00	7.77147	0.7
2012-06-27 17:00:00	7.6904273	0.7
2012-06-27 17:20:00	7.705439865	0.7
2012-06-27 17:40:00	7.503327227	0.7
2012-06-27 18:00:00	7.561364546	0.7
2012-06-27 18:20:00	7.572374756	0.7
2012-06-27 18:40:00	7.662430684	0.7
2012-06-27 19:00:00	7.660433428	0.7
2012-06-27 19:20:00	7.695457615	0.7
2012-06-27 19:40:00	7.949608879	0.7
2012-06-27 20:00:00	7.6724521	0.7
2012-06-27 20:20:00	7.745498429	0.7
2012-06-27 20:40:00	7.855566353	0.7
2012-06-27 21:00:00	7.514371845	0.7
2012-06-27 21:20:00	7.55139723	0.7
2012-06-27 21:40:00	7.404315352	0.7
2012-06-27 22:00:00	7.510380992	0.7
2012-06-27 22:20:00	7.615446155	0.7
2012-06-27 22:40:00	7.602442433	0.7
2012-06-27 23:00:00	7.956653464	0.7
2012-06-27 23:20:00	8.003685044	0.7
2012-06-27 23:40:00	8.030704948	0.7
2012-06-28 00:00:00	8.027707278	0.7
2012-06-28 00:20:00	8.036716652	0.7
2012-06-28 00:40:00	7.989693121	0.7
2012-06-28 01:00:00	7.993699543	0.7
2012-06-28 01:20:00	7.920660635	0.7
2012-06-28 01:40:00	7.90565583	0.7
2012-06-28 02:00:00	7.917666934	0.7
2012-06-28 02:20:00	7.830619611	0.7
2012-06-28 02:40:00	8.026739396	0.7
2012-06-28 03:00:00	7.971710962	0.7
2012-06-28 03:20:00	7.981720941	0.7
2012-06-28 03:40:00	7.98372619	0.7
2012-06-28 04:00:00	8.035761084	0.7
2012-06-28 04:20:00	8.029761617	0.7
2012-06-28 04:40:00	8.007752642	0.7
2012-06-28 05:00:00	8.032771579	0.7
2012-06-28 05:20:00	8.013764368	0.7
2012-06-28 05:40:00	8.025775594	0.7
2012-06-28 06:00:00	7.97975227	0.7
2012-06-28 06:20:00	8.02278198	0.7
2012-06-28 06:40:00	8.004775322	0.7
2012-06-28 07:00:00	7.995774022	0.7
2012-06-28 07:20:00	7.969762548	0.7
2012-06-28 07:40:00	7.976770796	0.7
2012-06-28 08:00:00	7.992784442	0.7
2012-06-28 08:20:00	8.011799903	0.7
2012-06-28 08:40:00	8.003799183	0.7
2012-06-28 09:00:00	7.995798456	0.7
2012-06-28 09:20:00	7.996803129	0.7
2012-06-28 09:40:00	7.972792766	0.7
2012-06-28 10:00:00	8.041838366	0.7
2012-06-28 10:20:00	8.062855114	0.7
2012-06-28 10:40:00	8.037844145	0.7
2012-06-28 11:00:00	8.01283315	0.7
2012-06-28 11:20:00	7.965808841	0.7
2012-06-28 11:40:00	7.992829221	0.7
2012-06-28 12:00:00	7.994834502	0.7
2012-06-28 12:20:00	7.997840391	0.7
2012-06-28 12:40:00	7.956819615	0.7
2012-06-28 13:00:00	7.935810929	0.7
2012-06-28 13:20:00	7.915802829	0.7
2012-06-28 13:40:00	7.677662247	0.7
2012-06-28 14:00:00	7.765719673	0.7
2012-06-28 14:20:00	7.88879849	0.7
2012-06-28 14:40:00	7.919821392	0.7
2012-06-28 15:00:00	7.958849202	0.7
2012-06-28 15:20:00	7.966858137	0.7
2012-06-28 15:40:00	7.814769372	0.7
2012-06-28 16:00:00	7.865804523	0.7
2012-06-28 16:20:00	7.868810364	0.7
2012-06-28 16:40:00	7.893829677	0.7
2012-06-28 17:00:00	7.817787131	0.7
2012-06-28 17:20:00	7.799780075	0.7
2012-06-28 17:40:00	7.86482394	0.7
2012-06-28 18:00:00	7.908854973	0.7
2012-06-28 18:20:00	7.869835025	0.7
2012-06-28 18:40:00	7.822810116	0.7
2012-06-28 19:00:00	7.748768534	0.7
2012-06-28 19:20:00	7.570662782	0.7
2012-06-28 19:40:00	7.64171043	0.7
2012-06-28 20:00:00	7.630707532	0.7
2012-06-28 20:20:00	7.696752194	0.7
2012-06-28 20:40:00	7.629714687	0.7
2012-06-28 21:00:00	7.67474642	0.7
2012-06-28 21:20:00	7.725781915	0.7
2012-06-28 21:40:00	7.579695352	0.7
2012-06-28 22:00:00	7.583701694	0.7
2012-06-28 22:20:00	7.570697486	0.7
2012-06-28 22:40:00	7.571701963	0.7
2012-06-28 23:00:00	7.446628084	0.7
2012-06-28 23:20:00	7.545693494	0.7
2012-06-28 23:40:00	7.545697337	0.7
2012-06-29 00:00:00	7.648765392	0.7
2012-06-29 00:20:00	7.67478551	0.7
2012-06-29 00:40:00	7.53970512	0.7
2012-06-29 01:00:00	7.733830199	0.7
2012-06-29 01:20:00	7.551720306	0.7
2012-06-29 01:40:00	7.922956385	0.7
2012-06-29 02:00:00	7.85491782	0.7
2012-06-29 02:20:00	8.05404659	0.7
2012-06-29 02:40:00	8.05905383	0.7
2012-06-29 03:00:00	8.028038467	0.7
2012-06-29 03:20:00	7.997023072	0.7
2012-06-29 03:40:00	7.910973049	0.7
2012-06-29 04:00:00	7.866949379	0.7
2012-06-29 04:20:00	8.013045372	0.7
2012-06-29 04:40:00	8.038065217	0.7
2012-06-29 05:00:00	7.995042175	0.7
2012-06-29 05:20:00	7.930005195	0.7
2012-06-29 05:40:00	7.992048423	0.7
2012-06-29 06:00:00	7.928012008	0.7
2012-06-29 06:20:00	7.940023643	0.7
2012-06-29 06:40:00	7.90200361	0.7
2012-06-29 07:00:00	7.916016513	0.7
2012-06-29 07:20:00	7.944038314	0.7
2012-06-29 07:40:00	7.927031563	0.7
2012-06-29 08:00:00	7.940043864	0.7
2012-06-29 08:20:00	7.897020553	0.7
2012-06-29 08:40:00	7.872008659	0.7
2012-06-29 09:00:00	7.863006934	0.7
2012-06-29 09:20:00	7.753941431	0.7
2012-06-29 09:40:00	7.683900706	0.7
2012-06-29 10:00:00	7.820992123	0.7
2012-06-29 10:20:00	7.722933463	0.7
2012-06-29 10:40:00	7.837010325	0.7
2012-06-29 11:00:00	7.890048249	0.7
2012-06-29 11:20:00	7.836017668	0.7
2012-06-29 11:40:00	7.773981901	0.7
2012-06-29 12:00:00	7.842029501	0.7
2012-06-29 12:20:00	7.893066251	0.7
2012-06-29 12:40:00	7.77399378	0.7
2012-06-29 13:00:00	7.797012535	0.7
2012-06-29 13:20:00	7.729973372	0.7
2012-06-29 13:40:00	7.82303723	0.7
2012-06-29 14:00:00	8.009161151	0.7
2012-06-29 14:20:00	7.888087146	0.7
2012-06-29 14:40:00	7.951131851	0.7
2012-06-29 15:00:00	8.01717856	0.7
2012-06-29 15:20:00	7.923121839	0.7
2012-06-29 15:40:00	7.970156301	0.7
2012-06-29 16:00:00	7.983168783	0.7
2012-06-29 16:20:00	8.006187762	0.7
2012-06-29 16:40:00	7.947153555	0.7
2012-06-29 17:00:00	7.950159551	0.7
2012-06-29 17:20:00	7.915140853	0.7
2012-06-29 17:40:00	7.977185211	0.7
2012-06-29 18:00:00	7.888131341	0.7
2012-06-29 18:20:00	7.759051322	0.7
2012-06-29 18:40:00	7.948178494	0.7
2012-06-29 19:00:00	7.902152528	0.7
2012-06-29 19:20:00	7.86413174	0.7
2012-06-29 19:40:00	7.905162539	0.7
2012-06-29 20:00:00	7.916173759	0.7
2012-06-29 20:20:00	7.85813983	0.7
2012-06-29 20:40:00	7.897169378	0.7
2012-06-29 21:00:00	7.871156357	0.7
2012-06-29 21:20:00	7.894175455	0.7
2012-06-29 21:40:00	7.878168971	0.7
2012-06-29 22:00:00	7.863163128	0.7
2012-06-29 22:20:00	7.842153324	0.7
2012-06-29 22:40:00	7.899194828	0.7
2012-06-29 23:00:00	7.83715802	0.7
2012-06-29 23:20:00	7.906207489	0.7
2012-06-29 23:40:00	7.767119831	0.7
2012-06-30 00:00:00	7.870191779	0.7
2012-06-30 00:20:00	7.489944751	0.7
2012-06-30 00:40:00	7.570001457	0.7
