dateTime	doobs	depth
2013-09-01 00:27:00	7.944152024	1
2013-09-01 00:37:00	7.976394173	1
2013-09-01 00:47:00	7.958515807	1
2013-09-01 00:57:00	7.970264421	1
2013-09-01 01:07:00	8.002614064	1
2013-09-01 01:17:00	8.022088993	1
2013-09-01 01:27:00	8.022083113	1
2013-09-01 01:37:00	8.022077233	1
2013-09-01 01:47:00	8.024742098	1
2013-09-01 01:57:00	8.037755266	1
2013-09-01 02:07:00	8.045434904	1
2013-09-01 02:17:00	8.023217756	1
2013-09-01 02:27:00	7.967558801	1
2013-09-01 02:37:00	7.985788997	1
2013-09-01 02:47:00	8.011709679	1
2013-09-01 02:57:00	8.020526476	1
2013-09-01 03:07:00	8.075396884	1
2013-09-01 03:17:00	8.14626051	1
2013-09-01 03:27:00	8.259481036	1
2013-09-01 03:37:00	8.293098923	1
2013-09-01 03:47:00	8.278397183	1
2013-09-01 03:57:00	8.285120777	1
2013-09-01 04:07:00	8.287867211	1
2013-09-01 04:17:00	8.283882109	1
2013-09-01 04:27:00	8.269208217	1
2013-09-01 04:37:00	8.26920227	1
2013-09-01 04:47:00	8.271946687	1
2013-09-01 04:57:00	8.298863838	1
2013-09-01 05:07:00	8.294876721	1
2013-09-01 05:17:00	8.317880389	1
2013-09-01 05:27:00	8.304368582	1
2013-09-01 05:37:00	8.316645597	1
2013-09-01 05:47:00	8.336937718	1
2013-09-01 05:57:00	8.360065785	1
2013-09-01 06:07:00	8.36005981	1
2013-09-01 06:17:00	8.342472238	1
2013-09-01 06:27:00	8.345244461	1
2013-09-01 06:37:00	8.307422553	1
2013-09-01 06:47:00	8.293932678	1
2013-09-01 06:57:00	8.300666183	1
2013-09-01 07:07:00	8.300660222	1
2013-09-01 07:17:00	8.337216366	1
2013-09-01 07:27:00	8.310161951	1
2013-09-01 07:37:00	8.333209281	1
2013-09-01 07:47:00	8.322448796	1
2013-09-01 07:57:00	8.333197338	1
2013-09-01 08:07:00	8.326424035	1
2013-09-01 08:17:00	8.339958697	1
2013-09-01 08:27:00	8.306145959	1
2013-09-01 08:37:00	8.342726897	1
2013-09-01 08:47:00	8.410803359	1
2013-09-01 08:57:00	8.417638364	1
2013-09-01 09:07:00	8.417632369	1
2013-09-01 09:17:00	8.428518265	1
2013-09-01 09:27:00	8.407977343	1
2013-09-01 09:37:00	8.435363192	1
2013-09-01 09:47:00	8.379444141	1
2013-09-01 09:57:00	8.360254657	1
2013-09-01 10:07:00	8.373848012	1
2013-09-01 10:17:00	8.395519239	1
2013-09-01 10:27:00	8.402342287	1
2013-09-01 10:37:00	8.385892115	1
2013-09-01 10:47:00	8.396737161	1
2013-09-01 10:57:00	8.400765119	1
2013-09-01 11:07:00	8.418478006	1
2013-09-01 11:17:00	8.418472015	1
2013-09-01 11:27:00	8.439033741	1
2013-09-01 11:37:00	8.39515299	1
2013-09-01 11:47:00	8.426552767	1
2013-09-01 11:57:00	8.430601605	1
2013-09-01 12:07:00	8.434652428	1
2013-09-01 12:17:00	8.374373334	1
2013-09-01 12:27:00	8.355206721	1
2013-09-01 12:37:00	8.359514341	1
2013-09-01 12:47:00	8.411273657	1
2013-09-01 12:57:00	8.426220237	1
2013-09-01 13:07:00	8.411261687	1
2013-09-01 13:17:00	8.420898716	1
2013-09-01 13:27:00	8.416842886	1
2013-09-01 13:37:00	8.414038824	1
2013-09-01 13:47:00	8.349903212	1
2013-09-01 13:57:00	8.294253581	1
2013-09-01 14:07:00	8.449056171	1
2013-09-01 14:17:00	8.479191998	1
2013-09-01 14:27:00	8.488904738	1
2013-09-01 14:37:00	8.502740911	1
2013-09-01 14:47:00	8.505549975	1
2013-09-01 14:57:00	8.501433471	1
2013-09-01 15:07:00	8.435529593	1
2013-09-01 15:17:00	8.321515767	1
2013-09-01 15:27:00	8.207738665	1
2013-09-01 15:37:00	8.197514546	1
2013-09-01 15:47:00	8.233222352	1
2013-09-01 15:57:00	8.231671222	1
2013-09-01 16:07:00	8.260863519	1
2013-09-01 16:17:00	8.307661934	1
2013-09-01 16:27:00	8.32670296	1
2013-09-01 16:37:00	8.352283353	1
2013-09-01 16:47:00	8.379489703	1
2013-09-01 16:57:00	8.39995668	1
2013-09-01 17:07:00	8.390334618	1
2013-09-01 17:17:00	8.255328357	1
2013-09-01 17:27:00	8.223400894	1
2013-09-01 17:37:00	8.305477838	1
2013-09-01 17:47:00	8.313774304	1
2013-09-01 17:57:00	8.317754486	1
2013-09-01 18:07:00	8.332496984	1
2013-09-01 18:17:00	8.324502807	1
2013-09-01 18:27:00	8.32848995	1
2013-09-01 18:37:00	8.339253266	1
2013-09-01 18:47:00	8.389313607	1
2013-09-01 18:57:00	8.358050549	1
2013-09-01 19:07:00	8.44407255	1
2013-09-01 19:17:00	8.464705698	1
2013-09-01 19:27:00	8.388047821	1
2013-09-01 19:37:00	8.4125745	1
2013-09-01 19:47:00	8.495114067	1
2013-09-01 19:57:00	8.525651894	1
2013-09-01 20:07:00	8.525645876	1
2013-09-01 20:17:00	8.574385194	1
2013-09-01 20:27:00	8.57024569	1
2013-09-01 20:37:00	8.568957933	1
2013-09-01 20:47:00	8.603927848	1
2013-09-01 20:57:00	8.589912515	1
2013-09-01 21:07:00	8.610929868	1
2013-09-01 21:17:00	8.595617856	1
2013-09-01 21:27:00	8.581618467	1
2013-09-01 21:37:00	8.58161243	1
2013-09-01 21:47:00	8.556542123	1
2013-09-01 21:57:00	8.566358097	1
2013-09-01 22:07:00	8.576187005	1
2013-09-01 22:17:00	8.604168626	1
2013-09-01 22:27:00	8.607028226	1
2013-09-01 22:37:00	8.558092837	1
2013-09-01 22:47:00	8.567911765	1
2013-09-01 22:57:00	8.584731821	1
2013-09-01 23:07:00	8.601586706	1
2013-09-01 23:17:00	8.590444007	1
2013-09-01 23:27:00	8.562504119	1
2013-09-01 23:37:00	8.520783009	1
2013-09-01 23:47:00	8.544455816	1
2013-09-01 23:57:00	8.516680238	1
2013-09-02 00:07:00	8.482099683	1
2013-09-02 00:17:00	8.475197082	1
2013-09-02 00:27:00	8.537480343	1
2013-09-02 00:37:00	8.55138396	1
2013-09-02 00:47:00	8.51949181	1
2013-09-02 00:57:00	8.484900348	1
2013-09-02 01:07:00	8.550110853	1
2013-09-02 01:17:00	8.536198171	1
2013-09-02 01:27:00	8.515378968	1
2013-09-02 01:37:00	8.518215619	1
2013-09-02 01:47:00	8.545982042	1
2013-09-02 01:57:00	8.57384602	1
2013-09-02 02:07:00	8.590678877	1
2013-09-02 02:17:00	8.555776839	1
2013-09-02 02:27:00	8.530814157	1
2013-09-02 02:37:00	8.510011917	1
2013-09-02 02:47:00	8.478299051	1
2013-09-02 02:57:00	8.443894881	1
2013-09-02 03:07:00	8.471395436	1
2013-09-02 03:17:00	8.430166418	1
2013-09-02 03:27:00	8.453569247	1
2013-09-02 03:37:00	8.453563233	1
2013-09-02 03:47:00	8.470145156	1
2013-09-02 03:57:00	8.477028712	1
2013-09-02 04:07:00	8.479857351	1
2013-09-02 04:17:00	8.500564845	1
2013-09-02 04:27:00	8.472952751	1
2013-09-02 04:37:00	8.448263931	1
2013-09-02 04:47:00	8.47577536	1
2013-09-02 04:57:00	8.471713421	1
2013-09-02 05:07:00	8.440168895	1
2013-09-02 05:17:00	8.44702556	1
2013-09-02 05:27:00	8.467643418	1
2013-09-02 05:37:00	8.433295148	1
2013-09-02 05:47:00	8.44014484	1
2013-09-02 05:57:00	8.463576399	1
2013-09-02 06:07:00	8.442958474	1
2013-09-02 06:17:00	8.452645761	1
2013-09-02 06:27:00	8.445773094	1
2013-09-02 06:37:00	8.411523446	1
2013-09-02 06:47:00	8.38703779	1
2013-09-02 06:57:00	8.373419965	1
2013-09-02 07:07:00	8.393841652	1
2013-09-02 07:17:00	8.455440268	1
2013-09-02 07:27:00	8.469191418	1
2013-09-02 07:37:00	8.455428228	1
2013-09-02 07:47:00	8.407465285	1
2013-09-02 07:57:00	8.434827242	1
2013-09-02 08:07:00	8.476053866	1
2013-09-02 08:17:00	8.524429845	1
2013-09-02 08:27:00	8.552203927	1
2013-09-02 08:37:00	8.552197881	1
2013-09-02 08:47:00	8.559153039	1
2013-09-02 08:57:00	8.552185789	1
2013-09-02 09:07:00	8.545225512	1
2013-09-02 09:17:00	8.552173698	1
2013-09-02 09:27:00	8.545213424	1
2013-09-02 09:37:00	8.559122801	1
2013-09-02 09:47:00	8.55215556	1
2013-09-02 09:57:00	8.542335825	1
2013-09-02 10:07:00	8.553377756	1
2013-09-02 10:17:00	8.571408743	1
2013-09-02 10:27:00	8.560327848	1
2013-09-02 10:37:00	8.550499153	1
2013-09-02 10:47:00	8.529649386	1
2013-09-02 10:57:00	8.536585614	1
2013-09-02 11:07:00	8.557440211	1
2013-09-02 11:17:00	8.554572704	1
2013-09-02 11:27:00	8.536567495	1
2013-09-02 11:37:00	8.551701142	1
2013-09-02 11:47:00	8.547597384	1
2013-09-02 11:57:00	8.561512686	1
2013-09-02 12:07:00	8.55292523	1
2013-09-02 12:17:00	8.58618438	1
2013-09-02 12:27:00	8.610981404	1
2013-09-02 12:37:00	8.606832893	1
2013-09-02 12:47:00	8.590291798	1
2013-09-02 12:57:00	8.57791901	1
2013-09-02 13:07:00	8.575048504	1
2013-09-02 13:17:00	8.591884978	1
2013-09-02 13:27:00	8.570921796	1
2013-09-02 13:37:00	8.595999441	1
2013-09-02 13:47:00	8.601386018	1
2013-09-02 13:57:00	8.602989305	1
2013-09-02 14:07:00	8.614129695	1
2013-09-02 14:17:00	8.615389713	1
2013-09-02 14:27:00	8.594359856	1
2013-09-02 14:37:00	8.595963135	1
2013-09-02 14:47:00	8.593087657	1
2013-09-02 14:57:00	8.6137621	1
2013-09-02 15:07:00	8.591139784	1
2013-09-02 15:17:00	8.610564986	1
2013-09-02 15:27:00	8.593991184	1
2013-09-02 15:37:00	8.588585611	1
2013-09-02 15:47:00	8.593979094	1
2013-09-02 15:57:00	8.581255086	1
2013-09-02 16:07:00	8.573955382	1
2013-09-02 16:17:00	8.56315742	1
2013-09-02 16:27:00	8.591420834	1
2013-09-02 16:37:00	8.584421811	1
2013-09-02 16:47:00	8.531197208	1
2013-09-02 16:57:00	8.53119118	1
2013-09-02 17:07:00	8.587268119	1
2013-09-02 17:17:00	8.555233347	1
2013-09-02 17:27:00	8.560943221	1
2013-09-02 17:37:00	8.579003863	1
2013-09-02 17:47:00	8.552360754	1
2013-09-02 17:57:00	8.525806248	1
2013-09-02 18:07:00	8.584367405	1
2013-09-02 18:17:00	8.54253304	1
2013-09-02 18:27:00	8.542527006	1
2013-09-02 18:37:00	8.570381283	1
2013-09-02 18:47:00	8.539664442	1
2013-09-02 18:57:00	8.502145814	1
2013-09-02 19:07:00	8.44981131	1
2013-09-02 19:17:00	8.378596363	1
2013-09-02 19:27:00	8.379807646	1
2013-09-02 19:37:00	8.390293976	1
2013-09-02 19:47:00	8.412347574	1
2013-09-02 19:57:00	8.423571376	1
2013-09-02 20:07:00	8.4183042	1
2013-09-02 20:17:00	8.418298199	1
2013-09-02 20:27:00	8.451356581	1
2013-09-02 20:37:00	8.426725105	1
2013-09-02 20:47:00	8.392544939	1
2013-09-02 20:57:00	8.365306944	1
2013-09-02 21:07:00	8.338165535	1
2013-09-02 21:17:00	8.358502153	1
2013-09-02 21:27:00	8.410197273	1
2013-09-02 21:37:00	8.373290149	1
2013-09-02 21:47:00	8.352900758	1
2013-09-02 21:57:00	8.32301844	1
2013-09-02 22:07:00	8.3433182	1
2013-09-02 22:17:00	8.419450467	1
2013-09-02 22:27:00	8.495104102	1
2013-09-02 22:37:00	8.547735907	1
2013-09-02 22:47:00	8.526882568	1
2013-09-02 22:57:00	8.53097417	1
2013-09-02 23:07:00	8.524028005	1
2013-09-02 23:17:00	8.504486545	1
2013-09-02 23:27:00	8.535057694	1
2013-09-02 23:37:00	8.54200275	1
2013-09-02 23:47:00	8.536305717	1
2013-09-02 23:57:00	8.484975823	1
2013-09-03 00:07:00	8.468351566	1
2013-09-03 00:17:00	8.417459762	1
2013-09-03 00:27:00	8.447697387	1
2013-09-03 00:37:00	8.436770143	1
2013-09-03 00:47:00	8.469903008	1
2013-09-03 00:57:00	8.457371418	1
2013-09-03 01:07:00	8.447673378	1
2013-09-03 01:17:00	8.436746143	1
2013-09-03 01:27:00	8.464235771	1
2013-09-03 01:37:00	8.467051363	1
2013-09-03 01:47:00	8.446407217	1
2013-09-03 01:57:00	8.458911821	1
2013-09-03 02:07:00	8.424578626	1
2013-09-03 02:17:00	8.434238733	1
2013-09-03 02:27:00	8.447961607	1
2013-09-03 02:37:00	8.478313567	1
2013-09-03 02:47:00	8.510032158	1
2013-09-03 02:57:00	8.479544734	1
2013-09-03 03:07:00	8.461691334	1
2013-09-03 03:17:00	8.423307372	1
2013-09-03 03:27:00	8.419264476	1
2013-09-03 03:37:00	8.398750819	1
2013-09-03 03:47:00	8.401548455	1
2013-09-03 03:57:00	8.360676501	1
2013-09-03 04:07:00	8.347095989	1
2013-09-03 04:17:00	8.326772525	1
2013-09-03 04:27:00	8.367454269	1
2013-09-03 04:37:00	8.353861819	1
2013-09-03 04:47:00	8.34029327	1
2013-09-03 04:57:00	8.310458102	1
2013-09-03 05:07:00	8.347060102	1
2013-09-03 05:17:00	8.383833312	1
2013-09-03 05:27:00	8.38382732	1
2013-09-03 05:37:00	8.403070723	1
2013-09-03 05:47:00	8.416735785	1
2013-09-03 05:57:00	8.433242261	1
2013-09-03 06:07:00	8.396226161	1
2013-09-03 06:17:00	8.389399573	1
2013-09-03 06:27:00	8.385380557	1
2013-09-03 06:37:00	8.388177147	1
2013-09-03 06:47:00	8.362158979	1
2013-09-03 06:57:00	8.375752347	1
2013-09-03 07:07:00	8.375746356	1
2013-09-03 07:17:00	8.405819296	1
2013-09-03 07:27:00	8.401791313	1
2013-09-03 07:37:00	8.414239896	1
2013-09-03 07:47:00	8.423891869	1
2013-09-03 07:57:00	8.419857885	1
2013-09-03 08:07:00	8.413012391	1
2013-09-03 08:17:00	8.447265537	1
2013-09-03 08:27:00	8.433537746	1
2013-09-03 08:37:00	8.467881464	1
2013-09-03 08:47:00	8.499534121	1
2013-09-03 08:57:00	8.478815526	1
2013-09-03 09:07:00	8.455324262	1
2013-09-03 09:17:00	8.438760091	1
2013-09-03 09:27:00	8.467470774	1
2013-09-03 09:37:00	8.452480772	1
2013-09-03 09:47:00	8.435922585	1
2013-09-03 09:57:00	8.429061181	1
2013-09-03 10:07:00	8.435910569	1
2013-09-03 10:17:00	8.477161358	1
2013-09-03 10:27:00	8.48121913	1
2013-09-03 10:37:00	8.47838069	1
2013-09-03 10:47:00	8.485273863	1
2013-09-03 10:57:00	8.489337597	1
2013-09-03 11:07:00	8.431462947	1
2013-09-03 11:17:00	8.465808516	1
2013-09-03 11:27:00	8.460153568	1
2013-09-03 11:37:00	8.431090073	1
2013-09-03 11:47:00	8.474824231	1
2013-09-03 11:57:00	8.517565997	1
2013-09-03 12:07:00	8.54123334	1
2013-09-03 12:17:00	8.453245248	1
2013-09-03 12:27:00	8.310977476	1
2013-09-03 12:37:00	8.190905108	1
2013-09-03 12:47:00	8.115468236	1
2013-09-03 12:57:00	8.265467912	1
2013-09-03 13:07:00	NA	1
2013-09-03 13:17:00	8.439008254	1
2013-09-03 13:27:00	8.37071149	1
2013-09-03 13:37:00	8.359917731	1
2013-09-03 13:47:00	8.305785702	1
2013-09-03 13:57:00	8.4389842	1
2013-09-03 14:07:00	8.371884119	1
2013-09-03 14:17:00	8.413999733	1
2013-09-03 14:27:00	8.468893248	1
2013-09-03 14:37:00	8.422044621	1
2013-09-03 14:47:00	8.419224157	1
2013-09-03 14:57:00	8.449463931	1
2013-09-03 15:07:00	8.32120544	1
2013-09-03 15:17:00	8.428498362	1
2013-09-03 15:27:00	8.443802052	1
2013-09-03 15:37:00	8.499286993	1
2013-09-03 15:47:00	8.525746605	1
2013-09-03 15:57:00	8.473283266	1
2013-09-03 16:07:00	8.434475781	1
2013-09-03 16:17:00	8.403904287	1
2013-09-03 16:27:00	8.420383577	1
2013-09-03 16:37:00	8.431264803	1
2013-09-03 16:47:00	8.44093455	1
2013-09-03 16:57:00	8.39546876	1
2013-09-03 17:07:00	8.41632766	1
2013-09-03 17:17:00	8.425980464	1
2013-09-03 17:27:00	8.433353627	1
2013-09-03 17:37:00	8.361397205	1
2013-09-03 17:47:00	8.393002923	1
2013-09-03 17:57:00	8.376567437	1
2013-09-03 18:07:00	8.346593573	1
2013-09-03 18:17:00	8.366957383	1
2013-09-03 18:27:00	8.383359972	1
2013-09-03 18:37:00	8.406626805	1
2013-09-03 18:47:00	8.358935361	1
2013-09-03 18:57:00	8.380920978	1
2013-09-03 19:07:00	8.399778402	1
2013-09-03 19:17:00	8.435210583	1
2013-09-03 19:27:00	8.435574098	1
2013-09-03 19:37:00	8.402566874	1
2013-09-03 19:47:00	8.371286016	1
2013-09-03 19:57:00	8.348110803	1
2013-09-03 20:07:00	8.417440089	1
2013-09-03 20:17:00	8.406205205	1
2013-09-03 20:27:00	8.358505928	1
2013-09-03 20:37:00	8.352925799	1
2013-09-03 20:47:00	8.399355836	1
2013-09-03 20:57:00	8.373663116	1
2013-09-03 21:07:00	8.342492849	1
2013-09-03 21:17:00	8.31542517	1
2013-09-03 21:27:00	8.308669454	1
2013-09-03 21:37:00	8.344060874	1
2013-09-03 21:47:00	8.395662502	1
2013-09-03 21:57:00	8.380077018	1
2013-09-03 22:07:00	8.382866557	1
2013-09-03 22:17:00	8.357227653	1
2013-09-03 22:27:00	8.339659462	1
2013-09-03 22:37:00	8.301882899	1
2013-09-03 22:47:00	8.350799581	1
2013-09-03 22:57:00	8.409279268	1
2013-09-03 23:07:00	8.35877973	1
2013-09-03 23:17:00	8.282852213	1
2013-09-03 23:27:00	8.266645885	1
2013-09-03 23:37:00	8.372355788	1
2013-09-03 23:47:00	8.409249268	1
2013-09-03 23:57:00	8.335617569	1
2013-09-04 00:07:00	8.249266959	1
2013-09-04 00:17:00	8.219777271	1
2013-09-04 00:27:00	8.19313386	1
2013-09-04 00:37:00	8.210355569	1
2013-09-04 00:47:00	8.210349626	1
2013-09-04 00:57:00	8.219753487	1
2013-09-04 01:07:00	8.205240714	1
2013-09-04 01:17:00	8.215817241	1
2013-09-04 01:27:00	8.248035681	1
2013-09-04 01:37:00	8.288302924	1
2013-09-04 01:47:00	8.311289742	1
2013-09-04 01:57:00	8.295024758	1
2013-09-04 02:07:00	8.308502246	1
2013-09-04 02:17:00	8.322002625	1
2013-09-04 02:27:00	8.308490303	1
2013-09-04 02:37:00	8.265342068	1
2013-09-04 02:47:00	8.277579145	1
2013-09-04 02:57:00	8.278762815	1
2013-09-04 03:07:00	8.245220491	1
2013-09-04 03:17:00	8.215745894	1
2013-09-04 03:27:00	8.216919602	1
2013-09-04 03:37:00	8.212990309	1
2013-09-04 03:47:00	8.209063998	1
2013-09-04 03:57:00	8.231816811	1
2013-09-04 04:07:00	8.244003087	1
2013-09-04 04:17:00	8.257390945	1
2013-09-04 04:27:00	8.236125511	1
2013-09-04 04:37:00	8.222764577	1
2013-09-04 04:47:00	8.218837235	1
2013-09-04 04:57:00	8.242794592	1
2013-09-04 05:07:00	8.22942172	1
2013-09-04 05:17:00	8.203919401	1
2013-09-04 05:27:00	8.181236404	1
2013-09-04 05:37:00	8.145395571	1
2013-09-04 05:47:00	8.145389643	1
2013-09-04 05:57:00	8.144224922	1
2013-09-04 06:07:00	8.159009438	1
2013-09-04 06:17:00	8.174982621	1
2013-09-04 06:27:00	8.174976681	1
2013-09-04 06:37:00	8.161722325	1
2013-09-04 06:47:00	8.155101141	1
2013-09-04 06:57:00	8.141880646	1
2013-09-04 07:07:00	8.12481641	1
2013-09-04 07:17:00	8.102364493	1
2013-09-04 07:27:00	8.128672194	1
2013-09-04 07:37:00	8.129815157	1
2013-09-04 07:47:00	8.23600642	1
2013-09-04 07:57:00	8.265545498	1
2013-09-04 08:07:00	8.172182624	1
2013-09-04 08:17:00	8.354452485	1
2013-09-04 08:27:00	8.330127915	1
2013-09-04 08:37:00	8.370824748	1
2013-09-04 08:47:00	8.303099554	1
2013-09-04 08:57:00	8.48040647	1
2013-09-04 09:07:00	8.609692482	1
2013-09-04 09:17:00	8.407692676	1
2013-09-04 09:27:00	8.152704339	1
2013-09-04 09:37:00	8.148821789	1
2013-09-04 09:47:00	8.15154748	1
2013-09-04 09:57:00	8.180761892	1
2013-09-04 10:07:00	8.270250861	1
2013-09-04 10:17:00	8.256834282	1
2013-09-04 10:27:00	8.325296135	1
2013-09-04 10:37:00	8.468556902	1
2013-09-04 10:47:00	8.520975831	1
2013-09-04 10:57:00	8.529139138	1
2013-09-04 11:07:00	8.492901487	1
2013-09-04 11:17:00	8.658854962	1
2013-09-04 11:27:00	8.795372895	1
2013-09-04 11:37:00	8.773859692	1
2013-09-04 11:47:00	8.768006983	1
2013-09-04 11:57:00	8.783640446	1
2013-09-04 12:07:00	8.825161223	1
2013-09-04 12:17:00	8.829176866	1
2013-09-04 12:27:00	8.804402083	1
2013-09-04 12:37:00	8.803048189	1
2013-09-04 12:47:00	8.706150059	1
2013-09-04 12:57:00	8.375884609	1
2013-09-04 13:07:00	8.390722759	1
2013-09-04 13:17:00	8.426481443	1
2013-09-04 13:27:00	8.260229605	1
2013-09-04 13:37:00	8.204460729	1
2013-09-04 13:47:00	8.086070033	1
2013-09-04 13:57:00	8.193897308	1
2013-09-04 14:07:00	8.208349349	1
2013-09-04 14:17:00	8.249564671	1
2013-09-04 14:27:00	8.324740789	1
2013-09-04 14:37:00	8.545031584	1
2013-09-04 14:47:00	8.613299681	1
2013-09-04 14:57:00	8.581142634	1
2013-09-04 15:07:00	8.341846938	1
2013-09-04 15:17:00	8.308030487	1
2013-09-04 15:27:00	8.186352353	1
2013-09-04 15:37:00	8.354582021	1
2013-09-04 15:47:00	8.287007908	1
2013-09-04 15:57:00	8.269205526	1
2013-09-04 16:07:00	8.298483619	1
2013-09-04 16:17:00	8.325116576	1
2013-09-04 16:27:00	8.50174836	1
2013-09-04 16:37:00	8.546215581	1
2013-09-04 16:47:00	8.427579933	1
2013-09-04 16:57:00	8.405823015	1
2013-09-04 17:07:00	8.356927594	1
2013-09-04 17:17:00	8.312318898	1
2013-09-04 17:27:00	8.354123292	1
2013-09-04 17:37:00	8.440918731	1
2013-09-04 17:47:00	8.424384379	1
2013-09-04 17:57:00	8.417530305	1
2013-09-04 18:07:00	8.410681212	1
2013-09-04 18:17:00	8.365735151	1
2013-09-04 18:27:00	8.348141573	1
2013-09-04 18:37:00	8.44775169	1
2013-09-04 18:47:00	8.48908695	1
2013-09-04 18:57:00	8.47370047	1
2013-09-04 19:07:00	8.42962157	1
2013-09-04 19:17:00	8.406605452	1
2013-09-04 19:27:00	8.427133684	1
2013-09-04 19:37:00	8.504470116	1
2013-09-04 19:47:00	8.39292819	1
2013-09-04 19:57:00	8.360098578	1
2013-09-04 20:07:00	8.341300432	1
2013-09-04 20:17:00	8.300732767	1
2013-09-04 20:27:00	8.303498232	1
2013-09-04 20:37:00	8.303492265	1
2013-09-04 20:47:00	8.306257723	1
2013-09-04 20:57:00	8.265877263	1
2013-09-04 21:07:00	8.276542114	1
2013-09-04 21:17:00	8.311788613	1
2013-09-04 21:27:00	8.315759721	1
2013-09-04 21:37:00	8.30345646	1
2013-09-04 21:47:00	8.287205994	1
2013-09-04 21:57:00	8.297904668	1
2013-09-04 22:07:00	8.284429614	1
2013-09-04 22:17:00	8.287188107	1
2013-09-04 22:27:00	8.347998085	1
2013-09-04 22:37:00	8.453242995	1
2013-09-04 22:47:00	8.501519588	1
2013-09-04 22:57:00	8.525140631	1
2013-09-04 23:07:00	8.496180458	1
2013-09-04 23:17:00	8.482360931	1
2013-09-04 23:27:00	8.482354913	1
2013-09-04 23:37:00	8.443869927	1
2013-09-04 23:47:00	8.443863919	1
2013-09-04 23:57:00	8.447906666	1
2013-09-05 00:07:00	8.434171788	1
2013-09-05 00:17:00	8.424497612	1
2013-09-05 00:27:00	8.397138412	1
2013-09-05 00:37:00	8.409574945	1
2013-09-05 00:47:00	8.412377149	1
2013-09-05 00:57:00	8.443821864	1
2013-09-05 01:07:00	8.450685755	1
2013-09-05 01:17:00	8.45191133	1
2013-09-05 01:27:00	8.390279341	1
2013-09-05 01:37:00	8.376644061	1
2013-09-05 01:47:00	8.373842805	1
2013-09-05 01:57:00	8.350657853	1
2013-09-05 02:07:00	8.368245265	1
2013-09-05 02:17:00	8.397072479	1
2013-09-05 02:27:00	8.38342527	1
2013-09-05 02:37:00	8.416341984	1
2013-09-05 02:47:00	8.421597403	1
2013-09-05 02:57:00	8.411939203	1
2013-09-05 03:07:00	8.449026089	1
2013-09-05 03:17:00	8.482216515	1
2013-09-05 03:27:00	8.479380407	1
2013-09-05 03:37:00	8.465588855	1
2013-09-05 03:47:00	8.48910218	1
2013-09-05 03:57:00	8.461516144	1
2013-09-05 04:07:00	8.504163007	1
2013-09-05 04:17:00	8.473695125	1
2013-09-05 04:27:00	8.446159887	1
2013-09-05 04:37:00	8.415914028	1
2013-09-05 04:47:00	8.391380137	1
2013-09-05 04:57:00	8.396976577	1
2013-09-05 05:07:00	8.392948722	1
2013-09-05 05:17:00	8.365700241	1
2013-09-05 05:27:00	8.375291639	1
2013-09-05 05:37:00	8.405367143	1
2013-09-05 05:47:00	8.419039121	1
2013-09-05 05:57:00	8.354881148	1
2013-09-05 06:07:00	8.338523424	1
2013-09-05 06:17:00	8.358869142	1
2013-09-05 06:27:00	8.314236464	1
2013-09-05 06:37:00	8.272630956	1
2013-09-05 06:47:00	8.292799477	1
2013-09-05 06:57:00	8.368434595	1
2013-09-05 07:07:00	8.34684828	1
2013-09-05 07:17:00	8.31578906	1
2013-09-05 07:27:00	8.311810977	1
2013-09-05 07:37:00	8.306648972	1
2013-09-05 07:47:00	8.282482479	1
2013-09-05 07:57:00	8.282476509	1
2013-09-05 08:07:00	8.29037895	1
2013-09-05 08:17:00	8.320125792	1
2013-09-05 08:27:00	8.361966173	1
2013-09-05 08:37:00	8.404043437	1
2013-09-05 08:47:00	8.576712596	1
2013-09-05 08:57:00	8.703419316	1
2013-09-05 09:07:00	8.793266441	1
2013-09-05 09:17:00	8.881180414	1
2013-09-05 09:27:00	8.878214845	1
2013-09-05 09:37:00	8.875252259	1
2013-09-05 09:47:00	8.905652277	1
2013-09-05 09:57:00	8.905646149	1
2013-09-05 10:07:00	8.902676581	1
2013-09-05 10:17:00	8.880868475	1
2013-09-05 10:27:00	8.762946499	1
2013-09-05 10:37:00	8.765862013	1
2013-09-05 10:47:00	8.680480746	1
2013-09-05 10:57:00	8.365875313	1
2013-09-05 11:07:00	8.261047559	1
2013-09-05 11:17:00	8.146764429	1
2013-09-05 11:27:00	8.297408176	1
2013-09-05 11:37:00	8.258263409	1
2013-09-05 11:47:00	8.224819394	1
2013-09-05 11:57:00	8.325565572	1
2013-09-05 12:07:00	8.385045752	1
2013-09-05 12:17:00	8.52660948	1
2013-09-05 12:27:00	8.596298661	1
2013-09-05 12:37:00	8.570848866	1
2013-09-05 12:47:00	8.570842823	1
2013-09-05 12:57:00	8.60454425	1
2013-09-05 13:07:00	8.590534862	1
2013-09-05 13:17:00	8.582280001	1
2013-09-05 13:27:00	8.565448617	1
2013-09-05 13:37:00	8.551507937	1
2013-09-05 13:47:00	8.541690671	1
2013-09-05 13:57:00	8.567940675	1
2013-09-05 14:07:00	8.553660193	1
2013-09-05 14:17:00	8.578706329	1
2013-09-05 14:27:00	8.598108322	1
2013-09-05 14:37:00	8.607685036	1
2013-09-05 14:47:00	8.696272345	1
2013-09-05 14:57:00	8.67764614	1
2013-09-05 15:07:00	8.65092154	1
2013-09-05 15:17:00	8.669006346	1
